-4.260329999999997175e-01,2.261820000000008546e-01,1.592661999999999800e+00,8.217789999999992601e-01,5.841609999999998193e-01,1.397878000000000842e+00,1.001902999999997768e+00,1.000768999999998465e+00,9.975340000000011420e-01
-4.286919999999997399e-01,2.255480000000008589e-01,1.593290999999999791e+00,8.224789999999992940e-01,5.836429999999998008e-01,1.398390000000000910e+00,1.001889999999997727e+00,1.000725999999998450e+00,9.975170000000010972e-01
-4.314569999999997574e-01,2.248840000000008610e-01,1.594110999999999834e+00,8.233199999999992746e-01,5.831339999999998192e-01,1.398835000000000939e+00,1.001843999999997736e+00,1.000691999999998361e+00,9.975620000000010590e-01
-4.342129999999997381e-01,2.242500000000008653e-01,1.594756999999999758e+00,8.241339999999992560e-01,5.826269999999997840e-01,1.399355000000001015e+00,1.001788999999997820e+00,1.000704999999998401e+00,9.975800000000010215e-01
-4.369209999999997263e-01,2.236500000000008759e-01,1.595283999999999702e+00,8.248909999999992637e-01,5.821809999999998375e-01,1.399904000000000925e+00,1.001908999999997718e+00,1.000793999999998407e+00,9.974850000000010652e-01
-4.395299999999997542e-01,2.230020000000008662e-01,1.595920999999999701e+00,8.256689999999992091e-01,5.816609999999998726e-01,1.400501000000000884e+00,1.001913999999997751e+00,1.000862999999998504e+00,9.975630000000010877e-01
-4.420049999999997592e-01,2.224650000000008565e-01,1.596656999999999771e+00,8.263989999999992175e-01,5.812139999999998974e-01,1.401081000000000909e+00,1.001929999999997767e+00,1.000873999999998487e+00,9.976320000000010735e-01
-4.446679999999997857e-01,2.218440000000008461e-01,1.597248999999999697e+00,8.271039999999991732e-01,5.808449999999999447e-01,1.401621000000000894e+00,1.001917999999997866e+00,1.000930999999998461e+00,9.976340000000010200e-01
-4.473669999999997926e-01,2.212960000000008531e-01,1.597735999999999601e+00,8.278279999999991201e-01,5.804229999999999112e-01,1.402124000000000814e+00,1.001811999999997926e+00,1.000901999999998404e+00,9.975110000000010357e-01
-4.500299999999998191e-01,2.206640000000008595e-01,1.598365999999999509e+00,8.285919999999991070e-01,5.800839999999999330e-01,1.402591000000000809e+00,1.001724999999997978e+00,1.000961999999998353e+00,9.975530000000010222e-01
-4.527259999999997953e-01,2.201740000000008690e-01,1.598831999999999587e+00,8.294059999999990884e-01,5.797289999999999388e-01,1.403219000000000882e+00,1.001933999999997882e+00,1.000896999999998371e+00,9.974900000000009870e-01
-4.554789999999998007e-01,2.195500000000008556e-01,1.599395999999999596e+00,8.301119999999990728e-01,5.791539999999999466e-01,1.403677000000000952e+00,1.001880999999997801e+00,1.000833999999998447e+00,9.974780000000009750e-01
-4.579099999999998172e-01,2.190210000000008539e-01,1.600042999999999660e+00,8.308939999999990222e-01,5.786619999999998987e-01,1.404120000000000923e+00,1.001845999999997794e+00,1.000907999999998355e+00,9.974160000000009685e-01
-4.606289999999998441e-01,2.183480000000008470e-01,1.600601999999999636e+00,8.316619999999990132e-01,5.783109999999999085e-01,1.404839000000000837e+00,1.001840999999997761e+00,1.000870999999998290e+00,9.974710000000009957e-01
