1.216969999999999441e+00,2.052810000000002244e+00,3.203010000000003465e+00,4.107070000000005550e+00,5.137059999999999071e+00,5.982310000000001793e+00,7.197339999999996074e+00,7.987610000000004540e+00,9.228859999999997399e+00,9.839630000000006760e+00,1.095411000000001067e+01,1.225272000000000894e+01,1.299255000000000493e+01,1.421581999999999901e+01,1.479343000000000075e+01,1.598635000000001405e+01,1.719385999999999370e+01,1.802258999999999389e+01,1.905704999999997540e+01,1.981199999999999051e+01,2.110128000000003112e+01,2.197299999999997411e+01,2.271123000000000047e+01,2.411323999999999401e+01,2.478188999999999709e+01,2.622925999999998226e+01,2.702524999999997135e+01,2.843621000000000620e+01,2.918670999999999438e+01,3.000106000000002382e+01,3.126096999999998260e+01,3.137829999999998876e+01,3.296042000000003469e+01,3.361600999999991046e+01,3.513334999999997166e+01,3.627568999999998312e+01,3.739382999999995860e+01,3.793968999999999880e+01,3.914596999999998417e+01,3.971054000000002304e+01,4.107333999999993779e+01,4.206255000000000877e+01,4.272127000000003250e+01,4.407667000000000002e+01,4.537188999999997918e+01,4.608965999999993102e+01,4.703336000000004447e+01,4.786022999999996586e+01,4.879108999999993301e+01,4.937413999999996861e+01,5.114725000000000676e+01,5.198286999999994862e+01,5.299880000000002411e+01,5.399853999999993448e+01,5.499696999999999036e+01
1.217109999999999470e+00,2.052510000000002055e+00,3.204050000000003617e+00,4.107390000000005870e+00,5.136909999999999421e+00,5.982670000000001487e+00,7.197199999999996045e+00,7.988600000000004364e+00,9.228199999999997516e+00,9.839370000000005945e+00,1.095501000000001035e+01,1.225308000000000952e+01,1.299262000000000405e+01,1.421618999999999922e+01,1.479426000000000130e+01,1.598613000000001350e+01,1.719286999999999210e+01,1.802337999999999241e+01,1.905734999999997470e+01,1.981254999999999100e+01,2.110007000000003075e+01,2.197304999999997577e+01,2.270943000000000112e+01,2.411265999999999465e+01,2.478175999999999846e+01,2.622881999999998115e+01,2.702581999999997109e+01,2.843562000000000722e+01,2.918754999999999455e+01,3.000038000000002469e+01,3.126061999999998164e+01,3.137778999999999030e+01,3.296044000000003393e+01,3.361565999999991305e+01,3.513315999999996819e+01,3.627473999999998000e+01,3.739365999999996149e+01,3.794010999999999711e+01,3.914550999999998737e+01,3.971043000000002365e+01,4.107380999999993776e+01,4.206260000000001043e+01,4.272089000000003267e+01,4.407627999999999702e+01,4.537180999999998221e+01,4.608918999999993105e+01,4.703263000000004723e+01,4.786151999999996320e+01,4.879058999999993063e+01,4.937408999999996695e+01,5.114673000000000513e+01,5.198363999999995144e+01,5.299880000000002411e+01,5.399853999999993448e+01,5.499696999999999036e+01
1.218149999999999400e+00,2.052920000000002076e+00,3.203010000000003465e+00,4.106340000000005652e+00,5.136069999999999247e+00,5.982310000000001793e+00,7.197529999999995987e+00,7.988970000000004568e+00,9.227419999999996847e+00,9.839240000000005537e+00,1.095680000000001009e+01,1.225290000000000923e+01,1.299285000000000423e+01,1.421624999999999872e+01,1.479493000000000080e+01,1.598596000000001283e+01,1.719175999999999149e+01,1.802407999999999078e+01,1.905610999999997546e+01,1.981313999999998998e+01,2.110081000000003115e+01,2.197356999999997740e+01,2.270980000000000132e+01,2.411220999999999393e+01,2.478315999999999875e+01,2.622844999999998095e+01,2.702622999999996978e+01,2.843568000000000850e+01,2.918734999999999502e+01,3.000103000000002496e+01,3.126013999999998205e+01,3.137713999999999004e+01,3.296105000000003571e+01,3.361541999999991504e+01,3.513384999999996694e+01,3.627382999999998248e+01,3.739447999999995886e+01,3.794003000000000014e+01,3.914594999999998493e+01,3.971058000000002153e+01,4.107377999999993534e+01,4.206244000000000938e+01,4.272096000000003357e+01,4.407521999999999451e+01,4.537184999999998070e+01,4.608990999999993221e+01,4.703204000000004470e+01,4.786060999999996568e+01,4.879037999999992792e+01,4.937336999999996578e+01,5.114694000000000784e+01,5.198276999999995240e+01,5.299880000000002411e+01,5.399852999999993131e+01,5.499696999999999036e+01
1.216789999999999372e+00,2.053510000000001945e+00,3.202580000000003313e+00,4.106600000000005579e+00,5.136349999999999305e+00,5.982350000000002055e+00,7.196119999999996075e+00,7.989890000000004378e+00,9.226739999999997721e+00,9.839740000000006148e+00,1.095662000000000980e+01,1.225329000000000867e+01,1.299205000000000432e+01,1.421584999999999788e+01,1.479588999999999999e+01,1.598514000000001367e+01,1.719152999999999309e+01,1.802454999999999075e+01,1.905622999999997447e+01,1.981439999999998847e+01,2.110021000000003255e+01,2.197303999999997615e+01,2.270959000000000216e+01,2.411300999999999561e+01,2.478391999999999840e+01,2.622875999999997987e+01,2.702525999999997097e+01,2.843600000000000705e+01,2.918732999999999578e+01,3.000130000000002539e+01,3.126091999999998094e+01,3.137599999999999056e+01,3.296144000000003871e+01,3.361440999999991419e+01,3.513452999999996962e+01,3.627481999999998408e+01,3.739535999999996108e+01,3.794028999999999741e+01,3.914586999999998795e+01,3.970992000000001809e+01,4.107376999999993217e+01,4.206147000000000702e+01,4.272149000000003127e+01,4.407583999999999236e+01,4.537171999999998206e+01,4.608985999999993055e+01,4.703275000000004269e+01,4.786106999999996248e+01,4.879020999999993080e+01,4.937345999999996593e+01,5.114673000000000513e+01,5.198215999999995063e+01,5.299878000000002487e+01,5.399853999999993448e+01,5.499696999999999036e+01
1.217129999999999379e+00,2.053860000000002017e+00,3.203400000000003356e+00,4.107140000000005564e+00,5.136189999999999145e+00,5.981300000000001837e+00,7.195719999999996119e+00,7.989750000000004349e+00,9.226539999999998187e+00,9.839270000000006178e+00,1.095687000000000921e+01,1.225276000000000920e+01,1.299284000000000461e+01,1.421659999999999791e+01,1.479529999999999923e+01,1.598494000000001414e+01,1.719250999999999152e+01,1.802432999999999197e+01,1.905617999999997281e+01,1.981425999999999021e+01,2.109972000000003334e+01,2.197164999999997548e+01,2.271119000000000199e+01,2.411243999999999588e+01,2.478331000000000017e+01,2.622768999999998130e+01,2.702376999999997054e+01,2.843656000000000716e+01,2.918790999999999514e+01,3.000034000000002621e+01,3.126246999999998266e+01,3.137662999999999158e+01,3.296211000000003821e+01,3.361456999999991524e+01,3.513489999999996627e+01,3.627471999999998076e+01,3.739641999999996358e+01,3.793933999999999429e+01,3.914497999999998967e+01,3.970943000000001888e+01,4.107271999999993284e+01,4.206255000000000877e+01,4.272194000000003200e+01,4.407569999999999055e+01,4.537172999999998524e+01,4.609049999999992764e+01,4.703387000000004292e+01,4.786178999999996364e+01,4.879008999999992824e+01,4.937289999999996581e+01,5.114752000000000720e+01,5.198308999999994739e+01,5.299878000000002487e+01,5.399853999999993448e+01,5.499697999999999354e+01
1.216809999999999281e+00,2.054070000000002061e+00,3.203830000000003508e+00,4.105390000000005202e+00,5.136999999999999567e+00,5.980100000000001970e+00,7.195519999999995697e+00,7.988610000000003986e+00,9.226719999999998478e+00,9.840640000000005827e+00,1.095672000000000956e+01,1.225332000000000932e+01,1.299298000000000464e+01,1.421702999999999761e+01,1.479464999999999897e+01,1.598551000000001387e+01,1.719238999999999251e+01,1.802402999999999267e+01,1.905649999999997135e+01,1.981504999999998873e+01,2.109941000000003442e+01,2.197085999999997696e+01,2.271121000000000123e+01,2.411230999999999725e+01,2.478283000000000058e+01,2.622863999999998086e+01,2.702292999999997036e+01,2.843587000000000842e+01,2.918886999999999432e+01,2.999994000000002714e+01,3.126168999999998377e+01,3.137761999999999318e+01,3.296129000000004083e+01,3.361442999999991343e+01,3.513534999999996700e+01,3.627528999999998405e+01,3.739570999999996559e+01,3.793984999999999275e+01,3.914672999999999092e+01,3.970971000000001538e+01,4.107284999999993147e+01,4.206360000000000809e+01,4.272155000000002900e+01,4.407582999999998918e+01,4.537176999999998372e+01,4.609028999999992493e+01,4.703435000000004607e+01,4.786126999999996201e+01,4.878955999999993054e+01,4.937234999999996887e+01,5.114612000000001046e+01,5.198246999999994955e+01,5.299878000000002487e+01,5.399853999999993448e+01,5.499697999999999354e+01
1.217919999999999225e+00,2.054080000000002126e+00,3.204430000000003442e+00,4.105020000000004998e+00,5.136479999999999713e+00,5.980250000000001620e+00,7.196279999999995347e+00,7.988620000000003607e+00,9.227319999999998856e+00,9.840890000000005244e+00,1.095710000000000939e+01,1.225437000000000864e+01,1.299270000000000458e+01,1.421723999999999677e+01,1.479546999999999812e+01,1.598587000000001446e+01,1.719214999999999094e+01,1.802392999999999290e+01,1.905655999999997263e+01,1.981431999999998794e+01,2.109858000000003386e+01,2.197131999999997731e+01,2.271162999999999954e+01,2.411282999999999888e+01,2.478245000000000076e+01,2.622919999999998097e+01,2.702281999999997097e+01,2.843658000000000996e+01,2.918832999999999345e+01,3.000030000000002772e+01,3.126066999999998330e+01,3.137595999999999208e+01,3.296003000000003880e+01,3.361373999999991469e+01,3.513501999999996883e+01,3.627496999999998195e+01,3.739583999999996422e+01,3.793967999999999563e+01,3.914603999999999218e+01,3.971019000000001853e+01,4.107293999999993162e+01,4.206308000000000646e+01,4.272186000000002792e+01,4.407626999999998674e+01,4.537189999999998236e+01,4.608972999999992481e+01,4.703459000000004409e+01,4.786151999999996320e+01,4.879006999999992900e+01,4.937267999999996704e+01,5.114770000000000749e+01,5.198106999999995281e+01,5.299878000000002487e+01,5.399853999999993448e+01,5.499697999999999354e+01
1.217769999999999131e+00,2.053920000000001966e+00,3.203600000000003334e+00,4.105210000000004911e+00,5.136059999999999626e+00,5.980600000000001693e+00,7.196549999999995784e+00,7.987100000000003419e+00,9.227479999999998128e+00,9.840550000000005681e+00,1.095628000000001023e+01,1.225487000000000926e+01,1.299284000000000461e+01,1.421759999999999735e+01,1.479543999999999748e+01,1.598517000000001431e+01,1.719253999999999039e+01,1.802456999999999354e+01,1.905655999999997263e+01,1.981524999999998826e+01,2.109903000000003459e+01,2.196955999999997644e+01,2.271076000000000050e+01,2.411424999999999841e+01,2.478198000000000079e+01,2.622812999999998240e+01,2.702228999999996972e+01,2.843592000000001008e+01,2.918815999999999278e+01,3.000043000000002635e+01,3.126134999999998243e+01,3.137602999999999298e+01,3.296067000000003588e+01,3.361334999999991169e+01,3.513497999999997035e+01,3.627364999999998219e+01,3.739607999999996224e+01,3.794013999999999243e+01,3.914620999999998929e+01,3.971088000000001728e+01,4.107292999999992844e+01,4.206402000000000641e+01,4.272201000000002580e+01,4.407691999999998700e+01,4.537202999999998099e+01,4.608897999999992834e+01,4.703452000000004318e+01,4.786013999999996571e+01,4.878995999999992961e+01,4.937339999999996820e+01,5.114706000000001040e+01,5.198027999999995075e+01,5.299878000000002487e+01,5.399853999999993448e+01,5.499698999999999671e+01
1.219579999999999220e+00,2.053600000000002090e+00,3.203400000000003356e+00,4.105780000000004648e+00,5.136249999999999538e+00,5.981100000000001415e+00,7.196709999999995944e+00,7.987090000000003798e+00,9.226569999999998828e+00,9.840180000000005478e+00,1.095645000000001090e+01,1.225562000000000928e+01,1.299160000000000537e+01,1.421886999999999723e+01,1.479594999999999771e+01,1.598679000000001516e+01,1.719263999999999015e+01,1.802453999999999468e+01,1.905625999999997333e+01,1.981440999999998809e+01,2.109822000000003328e+01,2.196992999999997664e+01,2.271064000000000149e+01,2.411409999999999698e+01,2.478173999999999921e+01,2.622736999999998275e+01,2.702158999999997135e+01,2.843693000000001092e+01,2.918791999999999121e+01,3.000095000000002798e+01,3.126167999999998415e+01,3.137554999999999339e+01,3.296221000000003443e+01,3.361286999999990854e+01,3.513598999999997119e+01,3.627420999999998230e+01,3.739609999999996148e+01,3.794042999999999211e+01,3.914550999999998737e+01,3.971138000000001966e+01,4.107277999999993057e+01,4.206410000000000338e+01,4.272176000000002460e+01,4.407669999999998822e+01,4.537148999999998011e+01,4.608908999999992773e+01,4.703465000000004181e+01,4.786152999999996638e+01,4.878869999999992757e+01,4.937465999999997024e+01,5.114581000000001154e+01,5.198020999999994984e+01,5.299878000000002487e+01,5.399853999999993448e+01,5.499699999999999989e+01
1.219399999999999151e+00,2.053360000000002294e+00,3.203710000000003166e+00,4.106040000000004575e+00,5.136949999999999683e+00,5.981750000000001677e+00,7.196669999999995682e+00,7.988300000000004175e+00,9.226529999999998566e+00,9.840660000000005070e+00,1.095613000000001058e+01,1.225623000000000928e+01,1.299116000000000604e+01,1.421765999999999686e+01,1.479621999999999815e+01,1.598660000000001524e+01,1.719286999999998855e+01,1.802459999999999596e+01,1.905608999999997266e+01,1.981384999999998797e+01,2.109754000000003415e+01,2.196923999999997790e+01,2.271133999999999986e+01,2.411503999999999692e+01,2.478229999999999933e+01,2.622768999999998130e+01,2.702110999999997176e+01,2.843656000000001072e+01,2.918832999999998989e+01,2.999978000000002964e+01,3.126166999999998453e+01,3.137516999999999356e+01,3.296246000000003562e+01,3.361372999999991151e+01,3.513625999999997163e+01,3.627414999999998457e+01,3.739624999999995936e+01,3.794046999999999059e+01,3.914584999999998871e+01,3.971152000000002147e+01,4.107239999999993074e+01,4.206419000000000352e+01,4.272086000000002315e+01,4.407641999999999172e+01,4.537150999999997936e+01,4.608919999999992712e+01,4.703529000000003890e+01,4.786138999999996457e+01,4.878876999999992847e+01,4.937380999999997044e+01,5.114720000000001221e+01,5.198038999999995013e+01,5.299878000000002487e+01,5.399853999999993448e+01,5.499698999999999671e+01
1.218899999999999206e+00,2.053280000000002214e+00,3.202760000000003160e+00,4.106440000000004531e+00,5.137519999999999420e+00,5.981240000000001444e+00,7.198079999999995593e+00,7.988510000000004219e+00,9.227029999999999177e+00,9.840340000000004750e+00,1.095643000000000988e+01,1.225631000000000981e+01,1.299187000000000580e+01,1.421718999999999689e+01,1.479603999999999786e+01,1.598627000000001530e+01,1.719380999999998849e+01,1.802446999999999733e+01,1.905660999999997429e+01,1.981366999999998768e+01,2.109831000000003343e+01,2.196772999999997822e+01,2.271184999999999832e+01,2.411499999999999844e+01,2.478297999999999845e+01,2.622801999999998301e+01,2.702155999999997249e+01,2.843666000000001048e+01,2.918918999999998931e+01,2.999808000000003005e+01,3.126137999999998485e+01,3.137444999999999240e+01,3.296268000000003440e+01,3.361282999999991006e+01,3.513533999999997093e+01,3.627470999999998469e+01,3.739604999999995982e+01,3.794021999999998940e+01,3.914479999999998938e+01,3.971157000000002313e+01,4.107258999999993421e+01,4.206429000000000684e+01,4.272102000000002420e+01,4.407636999999999006e+01,4.537089999999997758e+01,4.608987999999992979e+01,4.703474000000004196e+01,4.786223999999996437e+01,4.878758999999993051e+01,4.937357999999996849e+01,5.114657000000001119e+01,5.198063999999995133e+01,5.299878000000002487e+01,5.399853999999993448e+01,5.499698999999999671e+01
1.219049999999999301e+00,2.053080000000002237e+00,3.202430000000003218e+00,4.105910000000004167e+00,5.137529999999999042e+00,5.981560000000001764e+00,7.198369999999995272e+00,7.987990000000004365e+00,9.227199999999999847e+00,9.840650000000005448e+00,1.095670000000001032e+01,1.225725000000000975e+01,1.299166000000000665e+01,1.421663999999999639e+01,1.479619999999999713e+01,1.598618000000001516e+01,1.719431999999998695e+01,1.802376999999999896e+01,1.905606999999997342e+01,1.981332999999998634e+01,2.109822000000003328e+01,2.196855999999997877e+01,2.271161999999999992e+01,2.411545999999999879e+01,2.478272999999999726e+01,2.622737999999998237e+01,2.702266999999997310e+01,2.843753000000000952e+01,2.918902999999998826e+01,2.999793000000002863e+01,3.126113999999998327e+01,3.137492999999999199e+01,3.296271000000003681e+01,3.361366999999990668e+01,3.513493999999997186e+01,3.627345999999998583e+01,3.739705999999996067e+01,3.794039999999998969e+01,3.914507999999998589e+01,3.970950000000001978e+01,4.107185999999993697e+01,4.206433000000000533e+01,4.272218000000002291e+01,4.407612999999999204e+01,4.537167999999997647e+01,4.608964999999992784e+01,4.703486000000004452e+01,4.786302999999996644e+01,4.878763999999993217e+01,4.937563999999996867e+01,5.114666000000001134e+01,5.198148999999995112e+01,5.299878000000002487e+01,5.399853999999993448e+01,5.499698999999999671e+01
1.220139999999999336e+00,2.052310000000002077e+00,3.201870000000003103e+00,4.106930000000003744e+00,5.137279999999998736e+00,5.982480000000001574e+00,7.199329999999995344e+00,7.987830000000004205e+00,9.227869999999999351e+00,9.841300000000005710e+00,1.095622000000001073e+01,1.225654000000000998e+01,1.299279000000000650e+01,1.421676999999999680e+01,1.479577999999999705e+01,1.598592000000001434e+01,1.719458999999998738e+01,1.802407999999999788e+01,1.905713999999997199e+01,1.981271999999998457e+01,2.109939000000003162e+01,2.196712999999997962e+01,2.271060999999999908e+01,2.411555999999999855e+01,2.478238999999999592e+01,2.622611999999998389e+01,2.702276999999997287e+01,2.843769000000001057e+01,2.918997999999998783e+01,2.999855000000003002e+01,3.126097999999998223e+01,3.137496999999999048e+01,3.296409000000003431e+01,3.361400999999990802e+01,3.513454999999996886e+01,3.627340999999998417e+01,3.739718999999995930e+01,3.794077999999998951e+01,3.914483999999998787e+01,3.971044000000001972e+01,4.107218999999993514e+01,4.206463000000000818e+01,4.272109000000002510e+01,4.407616999999999052e+01,4.537123999999997892e+01,4.609023999999993038e+01,4.703538000000004615e+01,4.786228999999996603e+01,4.878729999999993083e+01,4.937438999999996980e+01,5.114505000000001189e+01,5.198237999999994940e+01,5.299877000000002170e+01,5.399853999999993448e+01,5.499698999999999671e+01
1.219779999999999420e+00,2.052090000000001968e+00,3.201650000000002994e+00,4.108090000000003350e+00,5.135969999999998592e+00,5.981680000000001662e+00,7.198729999999994966e+00,7.988310000000003797e+00,9.226799999999999002e+00,9.840930000000005506e+00,1.095629000000000985e+01,1.225583000000001022e+01,1.299304000000000592e+01,1.421836999999999662e+01,1.479578999999999667e+01,1.598532000000001396e+01,1.719402999999998727e+01,1.802280999999999622e+01,1.905716999999997086e+01,1.981239999999998602e+01,2.109807000000003185e+01,2.196640999999997845e+01,2.271079999999999899e+01,2.411528999999999812e+01,2.478333999999999548e+01,2.622735999999998313e+01,2.702325999999997208e+01,2.843856000000000961e+01,2.919032999999998879e+01,2.999797000000003067e+01,3.126082999999998080e+01,3.137541999999999121e+01,3.296352000000003102e+01,3.361367999999990985e+01,3.513454999999996886e+01,3.627296999999998661e+01,3.739675999999995781e+01,3.794018999999998698e+01,3.914573999999998932e+01,3.971016000000002322e+01,4.107371999999993761e+01,4.206387000000000853e+01,4.272199000000002655e+01,4.407590999999999326e+01,4.537116999999997802e+01,4.608983999999993131e+01,4.703505000000004799e+01,4.786249999999996874e+01,4.878768999999993383e+01,4.937384999999996893e+01,5.114439000000000846e+01,5.198370999999995234e+01,5.299876000000001852e+01,5.399853999999993448e+01,5.499698999999999671e+01
1.220749999999999336e+00,2.052300000000002012e+00,3.201110000000003009e+00,4.108800000000003116e+00,5.136659999999998227e+00,5.981930000000001968e+00,7.198859999999995374e+00,7.989340000000003883e+00,9.225819999999998799e+00,9.841250000000005826e+00,1.095625000000000959e+01,1.225674000000000952e+01,1.299243000000000592e+01,1.421759999999999735e+01,1.479533999999999594e+01,1.598450000000001481e+01,1.719425999999998567e+01,1.802267999999999759e+01,1.905813999999996966e+01,1.981244999999998768e+01,2.109871000000003249e+01,2.196744999999997816e+01,2.271227000000000018e+01,2.411525999999999925e+01,2.478521999999999537e+01,2.622682999999998188e+01,2.702370999999997281e+01,2.843910000000001048e+01,2.919010999999999001e+01,2.999743000000002979e+01,3.126055999999998036e+01,3.137586999999999193e+01,3.296426000000003143e+01,3.361345999999991108e+01,3.513474999999996840e+01,3.627325999999998629e+01,3.739626999999995860e+01,3.794144999999998902e+01,3.914461999999998909e+01,3.970987000000002354e+01,4.107413999999993592e+01,4.206375000000000597e+01,4.272226000000002699e+01,4.407639999999999247e+01,4.537180999999997510e+01,4.608947999999993073e+01,4.703558000000004569e+01,4.786370999999996911e+01,4.878810999999993214e+01,4.937402999999996922e+01,5.114462000000001041e+01,5.198268999999995543e+01,5.299876000000001852e+01,5.399853999999993448e+01,5.499698999999999671e+01
1.220839999999999259e+00,2.052010000000001888e+00,3.199710000000003163e+00,4.108340000000002767e+00,5.136609999999998344e+00,5.981340000000002100e+00,7.198349999999995141e+00,7.989610000000004320e+00,9.226289999999998770e+00,9.840180000000005478e+00,1.095632000000000872e+01,1.225646000000000946e+01,1.299160000000000537e+01,1.421721999999999753e+01,1.479549999999999521e+01,1.598474000000001460e+01,1.719390999999998471e+01,1.802250999999999692e+01,1.905854999999996835e+01,1.981370999999998617e+01,2.109775000000003331e+01,2.196697999999997819e+01,2.271074000000000126e+01,2.411469999999999914e+01,2.478404999999999703e+01,2.622693999999998127e+01,2.702408999999997263e+01,2.843978000000000961e+01,2.919010999999999001e+01,2.999613000000002927e+01,3.126115999999997896e+01,3.137674999999999059e+01,3.296311000000002878e+01,3.361316999999991140e+01,3.513515999999997064e+01,3.627238999999998725e+01,3.739637999999995799e+01,3.794092999999998739e+01,3.914472999999998848e+01,3.970954000000002537e+01,4.107298999999993327e+01,4.206333000000000766e+01,4.272294000000002967e+01,4.407700999999999425e+01,4.537183999999997752e+01,4.608981999999993207e+01,4.703654000000004487e+01,4.786451999999997042e+01,4.878857999999993211e+01,4.937439999999996587e+01,5.114538000000001006e+01,5.198315999999995540e+01,5.299876000000001852e+01,5.399853999999993448e+01,5.499698999999999671e+01
1.221639999999999171e+00,2.051780000000001714e+00,3.200680000000003300e+00,4.108510000000002549e+00,5.136609999999998344e+00,5.980690000000001838e+00,7.197029999999995376e+00,7.989760000000003970e+00,9.227219999999999089e+00,9.839550000000006236e+00,1.095604000000000866e+01,1.225691000000001019e+01,1.299108000000000551e+01,1.421872999999999720e+01,1.479428999999999483e+01,1.598429000000001388e+01,1.719309999999998340e+01,1.802330999999999861e+01,1.905981999999997001e+01,1.981280999999998471e+01,2.109757000000003302e+01,2.196723999999997901e+01,2.271065000000000111e+01,2.411483999999999739e+01,2.478328999999999738e+01,2.622760999999998077e+01,2.702340999999997351e+01,2.843977000000000999e+01,2.919023999999998864e+01,2.999655000000002758e+01,3.126181999999997885e+01,3.137662999999999158e+01,3.296156000000002706e+01,3.361289999999991096e+01,3.513534999999997410e+01,3.627175999999998623e+01,3.739668999999995691e+01,3.794161999999998613e+01,3.914532999999998708e+01,3.970925000000002569e+01,4.107167999999993668e+01,4.206365000000000975e+01,4.272294000000002967e+01,4.407807999999999282e+01,4.537216999999997569e+01,4.608953999999993556e+01,4.703730000000004452e+01,4.786483999999997252e+01,4.878878999999993482e+01,4.937386999999996817e+01,5.114525000000001143e+01,5.198437999999995185e+01,5.299876000000001852e+01,5.399853999999993448e+01,5.499698999999999671e+01
1.220529999999999227e+00,2.052270000000001815e+00,3.200810000000003264e+00,4.108180000000002607e+00,5.137439999999998008e+00,5.981470000000001619e+00,7.196969999999994982e+00,7.989760000000003970e+00,9.228489999999998972e+00,9.840960000000006147e+00,1.095598000000000916e+01,1.225675000000001091e+01,1.299129000000000467e+01,1.421918999999999755e+01,1.479438999999999460e+01,1.598432000000001452e+01,1.719342999999998511e+01,1.802393000000000001e+01,1.906016999999997097e+01,1.981330999999998355e+01,2.109842000000003281e+01,2.196663999999998040e+01,2.271051000000000286e+01,2.411535999999999902e+01,2.478419999999999845e+01,2.622509999999997987e+01,2.702301999999997406e+01,2.843897000000000830e+01,2.918869999999999010e+01,2.999766000000002819e+01,3.126185999999997733e+01,3.137760999999999001e+01,3.296078000000002817e+01,3.361242999999991099e+01,3.513506999999997760e+01,3.627096999999998417e+01,3.739662999999995918e+01,3.794216999999998308e+01,3.914640999999998883e+01,3.970986000000002747e+01,4.107154999999993805e+01,4.206345000000001022e+01,4.272216000000003078e+01,4.407725999999999544e+01,4.537212999999997720e+01,4.608954999999993873e+01,4.703679000000004606e+01,4.786503999999997205e+01,4.878907999999993450e+01,4.937422999999996875e+01,5.114659000000001043e+01,5.198353999999995523e+01,5.299876000000001852e+01,5.399853999999993448e+01,5.499698999999999671e+01
1.221089999999999121e+00,2.053530000000001632e+00,3.200860000000003147e+00,4.108830000000002869e+00,5.136789999999997747e+00,5.981400000000001604e+00,7.197259999999994662e+00,7.990130000000004173e+00,9.228789999999998273e+00,9.840480000000006555e+00,1.095654000000000927e+01,1.225738000000001016e+01,1.299001000000000516e+01,1.421913999999999767e+01,1.479268999999999501e+01,1.598462000000001382e+01,1.719224999999998360e+01,1.802353000000000094e+01,1.906021999999997263e+01,1.981474999999998232e+01,2.109822000000003328e+01,2.196666999999997927e+01,2.271141000000000432e+01,2.411668999999999841e+01,2.478380999999999901e+01,2.622609999999998109e+01,2.702340999999997351e+01,2.843918000000000745e+01,2.918937999999998922e+01,2.999721000000002746e+01,3.126196999999997672e+01,3.137644999999999129e+01,3.296187000000002598e+01,3.361138999999990773e+01,3.513494999999997503e+01,3.627123999999998460e+01,3.739721999999996171e+01,3.794182999999998174e+01,3.914626999999998702e+01,3.971028000000002578e+01,4.107194999999993712e+01,4.206354000000001037e+01,4.272161000000003384e+01,4.407682999999999396e+01,4.537149999999997618e+01,4.608920999999993739e+01,4.703614000000004580e+01,4.786587999999996867e+01,4.878935999999993101e+01,4.937514999999996945e+01,5.114794000000001262e+01,5.198345999999995826e+01,5.299875000000001535e+01,5.399853999999993448e+01,5.499698999999999671e+01
1.221729999999999094e+00,2.054360000000001740e+00,3.201150000000003271e+00,4.108450000000003044e+00,5.136709999999998111e+00,5.981270000000001197e+00,7.197539999999994720e+00,7.989740000000003839e+00,9.229419999999997515e+00,9.841590000000007166e+00,1.095604000000000866e+01,1.225658000000001024e+01,1.299215000000000586e+01,1.421872999999999720e+01,1.479211999999999527e+01,1.598464000000001306e+01,1.719190999999998226e+01,1.802443000000000239e+01,1.906029999999997315e+01,1.981399999999998229e+01,2.109744000000003439e+01,2.196741999999997930e+01,2.271031000000000333e+01,2.411717999999999762e+01,2.478363999999999834e+01,2.622522999999998206e+01,2.702294999999997316e+01,2.843892000000000664e+01,2.919061999999998847e+01,2.999654000000002796e+01,3.126307999999997733e+01,3.137614999999999199e+01,3.296186000000002281e+01,3.361160999999990651e+01,3.513380999999997556e+01,3.627064999999998207e+01,3.739752999999996064e+01,3.794142999999998267e+01,3.914594999999998493e+01,3.971045000000002290e+01,4.107250999999993724e+01,4.206359000000001203e+01,4.272136000000003264e+01,4.407797999999999661e+01,4.537186999999997283e+01,4.609034999999993687e+01,4.703592000000004703e+01,4.786617999999997153e+01,4.878958999999993296e+01,4.937529999999996733e+01,5.114815000000001532e+01,5.198428999999995881e+01,5.299875000000001535e+01,5.399853999999993448e+01,5.499699999999999989e+01
1.221109999999999030e+00,2.052790000000001669e+00,3.202050000000003394e+00,4.107970000000003452e+00,5.136219999999998009e+00,5.981560000000000876e+00,7.196799999999994313e+00,7.990640000000003518e+00,9.229459999999997777e+00,9.840870000000007778e+00,1.095621000000000933e+01,1.225684000000001106e+01,1.299115000000000641e+01,1.421894999999999776e+01,1.479273999999999489e+01,1.598462000000001382e+01,1.719105999999998247e+01,1.802334000000000103e+01,1.905984999999997243e+01,1.981370999999998261e+01,2.109636000000003264e+01,2.196639999999997883e+01,2.270933000000000490e+01,2.411697999999999809e+01,2.478301999999999694e+01,2.622566999999998316e+01,2.702241999999997191e+01,2.843998000000000559e+01,2.919122999999999024e+01,2.999602000000002633e+01,3.126337999999997663e+01,3.137494999999999123e+01,3.295982000000002188e+01,3.361212999999990814e+01,3.513333999999997559e+01,3.626995999999998332e+01,3.739803999999995909e+01,3.794139999999998025e+01,3.914571999999998297e+01,3.970997000000001975e+01,4.107116999999993823e+01,4.206384000000001322e+01,4.272119000000003552e+01,4.407775999999999783e+01,4.537138999999996969e+01,4.609177999999993602e+01,4.703670000000004592e+01,4.786633999999997258e+01,4.878860999999993453e+01,4.937549999999996686e+01,5.114850000000001273e+01,5.198482999999995968e+01,5.299875000000001535e+01,5.399853999999993448e+01,5.499699999999999989e+01
