1.568612416348735827e+00,1.566789211687045880e+00,1.560488679404124612e+00,5.176567741078460516e-01,2.530102000900050996e+00,1.501295340255566435e+00,1.036874696293694331e+00,1.097145390062459258e+00,1.651192447793751183e+00
1.567376902098523761e+00,1.565656499788988798e+00,1.561950123920191613e+00,5.183173134563585638e-01,2.530080764755760381e+00,1.505276880608579892e+00,1.027572498128674017e+00,1.099797341607199552e+00,1.653469261602944940e+00
1.563741617586252186e+00,1.565624124641384007e+00,1.563169553780347165e+00,5.193385910799542815e-01,2.529912267458561459e+00,1.508308675457105119e+00,1.016588705572574636e+00,1.107196635338347113e+00,1.657437652076059420e+00
1.559803440467294466e+00,1.566324381281001488e+00,1.564761337818153075e+00,5.193629200920389932e-01,2.529854323367953572e+00,1.508922400171947675e+00,1.005200020822535789e+00,1.114518589237388779e+00,1.664093129703992480e+00
1.556048887224185329e+00,1.567102807621565175e+00,1.566344575376837911e+00,5.189985605437564820e-01,2.529870606349809314e+00,1.508249616775667379e+00,1.002231727946316653e+00,1.122186768484111807e+00,1.672323173340455105e+00
1.556512533999865777e+00,1.567835354467350228e+00,1.568310824038548157e+00,5.189995334780073133e-01,2.529869159005226464e+00,1.505467754359737897e+00,1.001750449545715460e+00,1.124423802034074660e+00,1.675833545947920777e+00
1.557141334642763386e+00,1.568539692171081690e+00,1.570454998557838211e+00,5.205034471717860933e-01,2.529674451961063664e+00,1.504459533758588874e+00,9.966281202178713938e-01,1.127905012080691050e+00,1.685408577846734923e+00
1.556614360974772682e+00,1.569834635083938945e+00,1.571310255436672021e+00,5.220664073400372862e-01,2.529530562487636747e+00,1.506767190713499183e+00,9.943593599219072710e-01,1.132734293720140117e+00,1.693138353438709665e+00
1.556708290920340687e+00,1.570888998414107007e+00,1.571751002326290170e+00,5.221970715472791236e-01,2.529718618964064802e+00,1.508811105365184035e+00,9.996731345540723623e-01,1.131176085137977960e+00,1.699215475101426565e+00
1.559753351258567067e+00,1.571430515420665142e+00,1.573099843234306627e+00,5.228541289459497365e-01,2.529621388086375156e+00,1.511744121333449709e+00,1.014136821714241687e+00,1.129927612499688427e+00,1.706291804506602006e+00
1.561373976193091595e+00,1.572573011816081223e+00,1.574278652048662019e+00,5.231500703348807013e-01,2.529650587322730182e+00,1.513098549284894512e+00,1.023718909175265646e+00,1.121781321546544197e+00,1.716080110308808804e+00
1.565604554598611475e+00,1.572685732407794967e+00,1.571934500844973215e+00,5.227408067242752532e-01,2.529642290169983099e+00,1.510875059605367721e+00,1.029012293421701862e+00,1.114788705055214546e+00,1.725550632585544975e+00
1.572657183162444738e+00,1.573520604034678305e+00,1.567487238197772692e+00,5.217378481704653126e-01,2.529501356884320984e+00,1.507722789913372941e+00,1.037192840336590205e+00,1.111695409636858756e+00,1.726604672756064662e+00
