1.082899999999997975e+00,2.003170000000002116e+00,3.342289999999999317e+00,3.332899999999998197e+00,5.061239999999999739e+00,6.139929999999997889e+00,6.876819999999998601e+00,7.836050000000006399e+00,9.199729999999993524e+00,1.021630999999998934e+01,1.085506999999999778e+01,1.301517999999999731e+01,1.318398000000001780e+01,1.420327000000000695e+01,1.520603000000000904e+01,1.612462999999998914e+01,1.750853999999998578e+01,1.786229999999997275e+01,1.890231999999997825e+01,1.924039999999999750e+01,2.117520000000000380e+01,2.282456000000000884e+01,2.299582999999999444e+01,2.390001000000000886e+01,2.533431000000003053e+01,2.617186000000001300e+01,2.657480000000000686e+01,2.787829000000003177e+01,2.919752000000000791e+01,2.992125999999997887e+01,3.078967999999996863e+01,3.197505000000002084e+01,3.357763999999997395e+01,3.393210999999998023e+01,3.480187000000003650e+01,3.565376000000006229e+01,3.693119000000004348e+01,3.855163999999997770e+01,3.925074000000000041e+01,3.999954999999999217e+01,4.099503999999995330e+01,4.200305000000007993e+01,4.299423999999997648e+01,4.400169000000003194e+01
1.083819999999998007e+00,2.003170000000002116e+00,3.342089999999999339e+00,3.333289999999998088e+00,5.059779999999999944e+00,6.139529999999997933e+00,6.877049999999998775e+00,7.835560000000006298e+00,9.199069999999993641e+00,1.021536999999998940e+01,1.085462999999999845e+01,1.301454999999999806e+01,1.318287000000001719e+01,1.420392000000000721e+01,1.520514000000000898e+01,1.612486999999999071e+01,1.750676999999998529e+01,1.786231999999997200e+01,1.890212999999997834e+01,1.924019999999999797e+01,2.117430000000000234e+01,2.282364000000000814e+01,2.299582999999999444e+01,2.390234000000000947e+01,2.533450000000003044e+01,2.617135000000001455e+01,2.657504000000000843e+01,2.787761000000003264e+01,2.919775000000000631e+01,2.992155999999997817e+01,3.078876999999996755e+01,3.197584000000001936e+01,3.357772999999997410e+01,3.393206999999998175e+01,3.480216000000003618e+01,3.565394000000006258e+01,3.693024000000004037e+01,3.855203999999997677e+01,3.925066999999999950e+01,3.999954999999999217e+01,4.099503999999995330e+01,4.200305000000007993e+01,4.299423999999997648e+01,4.400169000000003194e+01
1.082929999999997950e+00,2.003170000000002116e+00,3.341949999999999310e+00,3.333939999999997905e+00,5.059840000000000337e+00,6.138879999999997672e+00,6.876999999999998892e+00,7.835590000000006050e+00,9.198419999999993379e+00,1.021500999999998882e+01,1.085442999999999891e+01,1.301508999999999894e+01,1.318398000000001780e+01,1.420459000000000671e+01,1.520312000000000907e+01,1.612515999999999039e+01,1.750767999999998636e+01,1.786174999999997226e+01,1.890210999999997910e+01,1.924014999999999631e+01,2.117566000000000059e+01,2.282468000000000785e+01,2.299582999999999444e+01,2.390097000000000804e+01,2.533449000000003082e+01,2.617194000000001353e+01,2.657595000000000951e+01,2.787853000000003334e+01,2.919812000000000651e+01,2.992164999999997832e+01,3.078840999999996697e+01,3.197606000000001814e+01,3.357814999999997241e+01,3.393230999999997977e+01,3.480234000000003647e+01,3.565328000000005915e+01,3.693174000000004042e+01,3.855197999999997904e+01,3.925068000000000268e+01,3.999954999999999217e+01,4.099503999999995330e+01,4.200304000000007676e+01,4.299423999999997648e+01,4.400170000000003512e+01
1.082839999999998026e+00,2.003170000000002116e+00,3.341749999999999332e+00,3.335019999999997875e+00,5.059440000000000381e+00,6.138829999999997789e+00,6.876859999999998863e+00,7.836710000000006282e+00,9.198059999999992797e+00,1.021492999999998830e+01,1.085395999999999894e+01,1.301442999999999905e+01,1.318387000000001841e+01,1.420497000000000654e+01,1.520368000000000919e+01,1.612509999999998911e+01,1.750625999999998683e+01,1.786239999999997252e+01,1.890126999999997892e+01,1.924122999999999806e+01,2.117614999999999981e+01,2.282486000000000814e+01,2.299582999999999444e+01,2.390060000000000784e+01,2.533419000000003152e+01,2.617216000000001230e+01,2.657429000000000840e+01,2.787716000000003191e+01,2.919786000000000570e+01,2.992288999999997756e+01,3.078891999999996543e+01,3.197631000000001933e+01,3.357807999999997151e+01,3.393233999999998218e+01,3.480293000000003900e+01,3.565411000000005970e+01,3.693184000000004374e+01,3.855108999999998076e+01,3.925069000000000585e+01,3.999954999999999217e+01,4.099503999999995330e+01,4.200304000000007676e+01,4.299423999999997648e+01,4.400170000000003512e+01
1.082739999999998037e+00,2.003170000000002116e+00,3.341959999999999376e+00,3.335419999999997831e+00,5.058890000000000775e+00,6.139419999999997657e+00,6.877399999999998847e+00,7.835920000000005992e+00,9.198069999999992419e+00,1.021610999999998803e+01,1.085426999999999964e+01,1.301366999999999940e+01,1.318376000000001902e+01,1.420498000000000616e+01,1.520297000000000942e+01,1.612542999999999083e+01,1.750534999999998576e+01,1.786304999999997278e+01,1.890140999999997717e+01,1.924151999999999774e+01,2.117598999999999876e+01,2.282547000000000992e+01,2.299583999999999406e+01,2.390014000000000749e+01,2.533470000000002997e+01,2.617180000000001172e+01,2.657517000000000706e+01,2.787713000000003305e+01,2.919768000000000541e+01,2.992275999999997893e+01,3.078820999999996388e+01,3.197657000000002014e+01,3.357798999999997136e+01,3.393139999999998224e+01,3.480247000000004221e+01,3.565356000000006276e+01,3.693138000000004695e+01,3.855102999999998303e+01,3.925209000000000259e+01,3.999954999999999217e+01,4.099503999999995330e+01,4.200304000000007676e+01,4.299423999999997648e+01,4.400170000000003512e+01
1.084159999999998014e+00,2.003170000000002116e+00,3.342159999999999354e+00,3.335739999999997707e+00,5.058030000000000470e+00,6.138929999999997555e+00,6.877729999999998789e+00,7.835750000000006210e+00,9.198739999999991923e+00,1.021533999999998876e+01,1.085456999999999894e+01,1.301376999999999917e+01,1.318346000000001972e+01,1.420637000000000683e+01,1.520249000000000983e+01,1.612468999999999042e+01,1.750480999999998488e+01,1.786366999999997418e+01,1.890125999999997575e+01,1.924033999999999622e+01,2.117525999999999797e+01,2.282519000000000986e+01,2.299583999999999406e+01,2.390065000000000595e+01,2.533368000000002951e+01,2.617234000000001259e+01,2.657606000000000535e+01,2.787728000000003448e+01,2.919815000000000538e+01,2.992237999999997911e+01,3.078892999999996505e+01,3.197520000000001872e+01,3.357845999999997133e+01,3.393094999999998151e+01,3.480233000000004040e+01,3.565437000000006407e+01,3.693099000000004395e+01,3.855121999999998650e+01,3.925202000000000169e+01,3.999954999999999217e+01,4.099503999999995330e+01,4.200304000000007676e+01,4.299423999999997648e+01,4.400169000000003194e+01
1.084699999999997999e+00,2.003170000000002116e+00,3.343809999999999505e+00,3.336199999999997612e+00,5.058600000000000207e+00,6.138739999999997643e+00,6.877199999999998425e+00,7.835050000000006065e+00,9.198639999999992156e+00,1.021524999999998862e+01,1.085354999999999848e+01,1.301400999999999897e+01,1.318268000000001905e+01,1.420709000000000621e+01,1.520342000000001015e+01,1.612540999999999158e+01,1.750562999999998581e+01,1.786408999999997249e+01,1.890156999999997467e+01,1.924032999999999660e+01,2.117318999999999818e+01,2.282498000000001070e+01,2.299584999999999368e+01,2.390068000000000481e+01,2.533408000000002858e+01,2.617207000000001216e+01,2.657551000000000485e+01,2.787769000000003317e+01,2.919795000000000584e+01,2.992229999999997858e+01,3.078929999999996525e+01,3.197485000000001776e+01,3.357750999999996822e+01,3.393013999999998020e+01,3.480273000000003947e+01,3.565344000000006730e+01,3.693143000000004150e+01,3.854992999999998915e+01,3.925195000000000078e+01,3.999954999999999217e+01,4.099503999999995330e+01,4.200304000000007676e+01,4.299423999999997648e+01,4.400169000000003194e+01
1.085139999999997995e+00,2.003170000000002116e+00,3.343009999999999593e+00,3.335669999999997692e+00,5.058270000000000266e+00,6.138609999999997235e+00,6.877479999999998483e+00,7.835160000000006342e+00,9.199369999999992942e+00,1.021389999999998821e+01,1.085320999999999891e+01,1.301371999999999929e+01,1.318108000000001923e+01,1.420638000000000645e+01,1.520306000000000957e+01,1.612508999999999304e+01,1.750506999999998570e+01,1.786412999999997098e+01,1.890193999999997487e+01,1.924077999999999733e+01,2.117371999999999943e+01,2.282501000000000957e+01,2.299584999999999368e+01,2.390115000000000478e+01,2.533423000000003000e+01,2.617176000000001324e+01,2.657500000000000639e+01,2.787647000000003317e+01,2.919739000000000573e+01,2.992196999999997686e+01,3.078886999999996377e+01,3.197618000000001715e+01,3.357799999999996743e+01,3.392994999999997674e+01,3.480171000000004256e+01,3.565410000000007074e+01,3.693139000000004302e+01,3.855048999999998927e+01,3.925319999999999965e+01,3.999954999999999217e+01,4.099503999999995330e+01,4.200304000000007676e+01,4.299423999999997648e+01,4.400169000000003194e+01
1.084339999999998083e+00,2.003170000000002116e+00,3.342499999999999805e+00,3.335329999999997685e+00,5.059099999999999930e+00,6.139679999999997584e+00,6.878129999999998745e+00,7.834440000000006066e+00,9.199179999999993029e+00,1.021339999999998760e+01,1.085317999999999827e+01,1.301466999999999885e+01,1.318113000000001911e+01,1.420587000000000621e+01,1.520378000000000895e+01,1.612632999999999228e+01,1.750461999999998497e+01,1.786442999999997028e+01,1.890126999999997537e+01,1.924124999999999730e+01,2.117394999999999783e+01,2.282309000000001120e+01,2.299585999999999331e+01,2.390119000000000327e+01,2.533368000000002951e+01,2.617017000000001303e+01,2.657680000000000575e+01,2.787558000000003489e+01,2.919662000000000646e+01,2.992152999999997576e+01,3.078842999999996266e+01,3.197580000000001732e+01,3.357784999999996955e+01,3.393085999999997426e+01,3.480223000000004419e+01,3.565339000000007275e+01,3.693073000000003958e+01,3.855068999999998880e+01,3.925428000000000139e+01,3.999954999999999217e+01,4.099503999999995330e+01,4.200304000000007676e+01,4.299424999999997965e+01,4.400169000000003194e+01
1.084829999999998185e+00,2.003170000000002116e+00,3.342779999999999863e+00,3.334919999999997664e+00,5.059590000000000032e+00,6.138689999999997760e+00,6.877989999999998716e+00,7.834000000000005848e+00,9.199979999999992941e+00,1.021224999999998673e+01,1.085342999999999769e+01,1.301471999999999873e+01,1.318273000000001893e+01,1.420625000000000604e+01,1.520380000000000820e+01,1.612681999999999150e+01,1.750495999999998631e+01,1.786488999999997063e+01,1.890081999999997464e+01,1.924121999999999844e+01,2.117426999999999637e+01,2.282382000000001199e+01,2.299585999999999331e+01,2.390114000000000161e+01,2.533424000000002962e+01,2.617060000000001452e+01,2.657647000000000403e+01,2.787612000000003576e+01,2.919708000000000681e+01,2.992056999999997657e+01,3.078871999999996234e+01,3.197678000000001575e+01,3.357750999999996822e+01,3.393099999999997607e+01,3.480123000000004652e+01,3.565458000000007388e+01,3.693120000000003955e+01,3.855157999999998708e+01,3.925424000000000291e+01,3.999954999999999217e+01,4.099503999999995330e+01,4.200304000000007676e+01,4.299423999999997648e+01,4.400169000000003194e+01
1.085499999999998133e+00,2.003160000000002050e+00,3.343269999999999964e+00,3.334739999999997817e+00,5.059120000000000061e+00,6.138829999999997789e+00,6.877929999999998323e+00,7.833410000000005979e+00,9.199659999999992621e+00,1.021331999999998708e+01,1.085227999999999682e+01,1.301470999999999911e+01,1.318266000000001981e+01,1.420575000000000543e+01,1.520330000000000759e+01,1.612695999999998975e+01,1.750405999999998485e+01,1.786603999999996972e+01,1.890129999999997423e+01,1.924213999999999913e+01,2.117483999999999611e+01,2.282416000000001333e+01,2.299585999999999331e+01,2.390129000000000303e+01,2.533523000000003123e+01,2.617020000000001545e+01,2.657606000000000535e+01,2.787704000000003646e+01,2.919693000000000538e+01,2.992081999999997777e+01,3.078949999999996123e+01,3.197644000000001441e+01,3.357773999999997017e+01,3.393027999999997490e+01,3.480056000000004701e+01,3.565451000000007298e+01,3.693077000000003807e+01,3.855256999999998868e+01,3.925471000000000288e+01,3.999954999999999217e+01,4.099504999999995647e+01,4.200304000000007676e+01,4.299423999999997648e+01,4.400169000000003194e+01
1.084489999999998178e+00,2.003160000000002050e+00,3.342979999999999841e+00,3.333319999999997840e+00,5.057640000000000136e+00,6.138889999999998182e+00,6.877639999999998643e+00,7.833520000000006256e+00,9.200429999999991892e+00,1.021302999999998740e+01,1.085254999999999725e+01,1.301448999999999856e+01,1.318245000000002065e+01,1.420644000000000595e+01,1.520235000000000802e+01,1.612626999999999100e+01,1.750390999999998343e+01,1.786584999999996981e+01,1.890151999999997301e+01,1.924207999999999785e+01,2.117412999999999457e+01,2.282320000000001414e+01,2.299586999999999293e+01,2.390181000000000466e+01,2.533547000000003280e+01,2.616952000000001632e+01,2.657618000000000436e+01,2.787829000000003532e+01,2.919677000000000433e+01,2.992172999999997884e+01,3.079062999999996109e+01,3.197744000000001563e+01,3.357718999999997322e+01,3.392977999999997252e+01,3.480142000000004998e+01,3.565405000000007618e+01,3.693052000000003687e+01,3.855209999999998871e+01,3.925457000000000107e+01,3.999955999999999534e+01,4.099504999999995647e+01,4.200304000000007676e+01,4.299423999999997648e+01,4.400168000000002877e+01
1.085019999999998097e+00,2.003160000000002050e+00,3.343439999999999745e+00,3.335249999999998050e+00,5.057710000000000150e+00,6.137999999999998124e+00,6.877449999999998731e+00,7.833790000000005804e+00,9.199739999999991369e+00,1.021414999999998763e+01,1.085411999999999644e+01,1.301562999999999803e+01,1.318239000000002115e+01,1.420606000000000613e+01,1.520232000000000738e+01,1.612571999999999051e+01,1.750472999999998436e+01,1.786642999999996917e+01,1.890175999999997458e+01,1.924271999999999849e+01,2.117439999999999500e+01,2.282408000000001280e+01,2.299586999999999293e+01,2.390144000000000446e+01,2.533506000000003411e+01,2.616882000000001796e+01,2.657603000000000293e+01,2.787758000000003378e+01,2.919767000000000579e+01,2.992155999999997817e+01,3.079201999999996175e+01,3.197669000000001560e+01,3.357679999999997023e+01,3.392982999999997418e+01,3.480122000000005045e+01,3.565424000000007965e+01,3.693073000000003958e+01,3.855233999999998673e+01,3.925431999999999988e+01,3.999955999999999534e+01,4.099504999999995647e+01,4.200304000000007676e+01,4.299422999999997330e+01,4.400168000000002877e+01
1.084519999999998152e+00,2.003160000000002050e+00,3.344259999999999788e+00,3.335219999999997853e+00,5.058520000000000572e+00,6.137399999999997746e+00,6.876649999999998819e+00,7.832690000000005703e+00,9.199869999999991776e+00,1.021483999999998815e+01,1.085367999999999711e+01,1.301653999999999733e+01,1.318201000000002132e+01,1.420655000000000534e+01,1.520220000000000660e+01,1.612568999999999164e+01,1.750532999999998296e+01,1.786692999999996800e+01,1.890233999999997394e+01,1.924237999999999715e+01,2.117435999999999652e+01,2.282378000000001350e+01,2.299586999999999293e+01,2.390190000000000481e+01,2.533510000000003259e+01,2.616891000000001810e+01,2.657625000000000171e+01,2.787757000000003416e+01,2.919621000000000421e+01,2.992164999999997832e+01,3.079184999999996108e+01,3.197666000000001674e+01,3.357669999999996691e+01,3.393099999999997607e+01,3.480219000000005281e+01,3.565452000000007615e+01,3.692970000000003949e+01,3.855274999999998897e+01,3.925437999999999761e+01,3.999955999999999534e+01,4.099503999999995330e+01,4.200304000000007676e+01,4.299422999999997330e+01,4.400168000000002877e+01
1.084439999999998072e+00,2.003150000000001985e+00,3.344409999999999883e+00,3.336659999999997961e+00,5.058740000000000236e+00,6.138089999999997382e+00,6.876289999999999125e+00,7.834010000000005469e+00,9.199649999999991223e+00,1.021392999999998885e+01,1.085394999999999754e+01,1.301718999999999760e+01,1.318211000000002109e+01,1.420587000000000621e+01,1.520287000000000610e+01,1.612565999999999278e+01,1.750542999999998273e+01,1.786623999999996926e+01,1.890239999999997522e+01,1.924231999999999587e+01,2.117423999999999751e+01,2.282354000000001193e+01,2.299586999999999293e+01,2.390181000000000466e+01,2.533445000000003233e+01,2.616874000000001743e+01,2.657521000000000200e+01,2.787682000000003413e+01,2.919719000000000264e+01,2.992050999999997885e+01,3.079233999999996030e+01,3.197595000000001519e+01,3.357641999999997040e+01,3.393119999999997560e+01,3.480202000000005569e+01,3.565435000000007904e+01,3.693011000000004174e+01,3.855268999999999124e+01,3.925491999999999848e+01,3.999955999999999534e+01,4.099503999999995330e+01,4.200304000000007676e+01,4.299422999999997330e+01,4.400168000000002877e+01
1.084389999999998189e+00,2.003150000000001985e+00,3.345539999999999736e+00,3.335679999999997758e+00,5.057890000000000441e+00,6.138069999999997250e+00,6.876199999999998980e+00,7.834230000000005134e+00,9.200299999999991485e+00,1.021432999999998970e+01,1.085381999999999714e+01,1.301787999999999812e+01,1.318165000000002074e+01,1.420616000000000589e+01,1.520365000000000677e+01,1.612586999999999193e+01,1.750446999999998354e+01,1.786602999999997010e+01,1.890182999999997548e+01,1.924129999999999541e+01,2.117368999999999701e+01,2.282447000000001225e+01,2.299586999999999293e+01,2.390310000000000556e+01,2.533399000000003198e+01,2.616915000000001612e+01,2.657596000000000203e+01,2.787799000000003247e+01,2.919877000000000322e+01,2.992083999999998056e+01,3.079143999999995884e+01,3.197590000000001353e+01,3.357549999999996970e+01,3.392952999999997843e+01,3.480257000000005263e+01,3.565489000000007991e+01,3.692928000000004118e+01,3.855415999999998888e+01,3.925338999999999601e+01,3.999955999999999534e+01,4.099503999999995330e+01,4.200304000000007676e+01,4.299422999999997330e+01,4.400168000000002877e+01
1.083029999999998161e+00,2.003150000000001985e+00,3.345069999999999766e+00,3.335799999999997656e+00,5.058370000000000033e+00,6.138979999999997439e+00,6.876659999999999329e+00,7.834270000000005396e+00,9.198869999999992331e+00,1.021316999999998920e+01,1.085451999999999728e+01,1.301854999999999762e+01,1.318189000000002054e+01,1.420630000000000592e+01,1.520480000000000764e+01,1.612474999999999170e+01,1.750444999999998430e+01,1.786663999999996832e+01,1.890128999999997461e+01,1.924144999999999683e+01,2.117359999999999687e+01,2.282394000000001100e+01,2.299586999999999293e+01,2.390220000000000411e+01,2.533335000000003134e+01,2.616922000000001702e+01,2.657516000000000034e+01,2.787823000000003404e+01,2.919872000000000156e+01,2.992061999999998179e+01,3.079256999999995870e+01,3.197451000000001287e+01,3.357624999999996618e+01,3.392920999999997633e+01,3.480173000000005601e+01,3.565513000000007793e+01,3.692900000000004468e+01,3.855294999999998851e+01,3.925411999999999324e+01,3.999955999999999534e+01,4.099503999999995330e+01,4.200304000000007676e+01,4.299423999999997648e+01,4.400168000000002877e+01
1.081679999999998198e+00,2.003150000000001985e+00,3.344429999999999570e+00,3.336629999999997764e+00,5.057900000000000063e+00,6.138249999999997542e+00,6.876689999999999081e+00,7.835420000000005381e+00,9.199879999999993174e+00,1.021248999999999008e+01,1.085405999999999693e+01,1.301832999999999707e+01,1.318064000000001990e+01,1.420562000000000680e+01,1.520437000000000793e+01,1.612480999999999298e+01,1.750439999999998264e+01,1.786546999999996999e+01,1.890154999999997543e+01,1.924195999999999529e+01,2.117438999999999538e+01,2.282381000000001237e+01,2.299586999999999293e+01,2.390118000000000364e+01,2.533338000000003021e+01,2.616912000000001726e+01,2.657573000000000008e+01,2.787873000000003287e+01,2.919831000000000287e+01,2.992075999999998004e+01,3.079234999999995992e+01,3.197459000000001339e+01,3.357742999999996414e+01,3.393002999999997371e+01,3.480212000000005901e+01,3.565503000000007461e+01,3.692933000000004284e+01,3.855266999999999200e+01,3.925332999999999117e+01,3.999956999999999852e+01,4.099503999999995330e+01,4.200304000000007676e+01,4.299423999999997648e+01,4.400168000000002877e+01
1.081589999999998275e+00,2.003150000000001985e+00,3.344159999999999577e+00,3.336589999999997946e+00,5.056729999999999947e+00,6.138419999999997323e+00,6.876429999999999154e+00,7.835140000000005323e+00,9.200239999999993756e+00,1.021372999999998932e+01,1.085351999999999606e+01,1.301874999999999716e+01,1.318198000000002068e+01,1.420681000000000616e+01,1.520302000000000753e+01,1.612331999999999255e+01,1.750433999999998136e+01,1.786602999999997010e+01,1.890240999999997484e+01,1.924171999999999372e+01,2.117446999999999591e+01,2.282315000000001248e+01,2.299586999999999293e+01,2.390162000000000475e+01,2.533308000000003091e+01,2.616950000000001708e+01,2.657600000000000051e+01,2.787772000000003203e+01,2.919888000000000261e+01,2.992045999999998074e+01,3.079290999999996004e+01,3.197422000000001319e+01,3.357718999999996612e+01,3.393015999999997234e+01,3.480216000000005749e+01,3.565520000000007173e+01,3.692918000000004497e+01,3.855235999999999308e+01,3.925307999999998998e+01,3.999956999999999852e+01,4.099503999999995330e+01,4.200304000000007676e+01,4.299423999999997648e+01,4.400168000000002877e+01
1.081719999999998238e+00,2.003150000000001985e+00,3.342929999999999513e+00,3.336139999999998107e+00,5.056320000000000370e+00,6.138189999999997148e+00,6.876839999999998732e+00,7.835530000000005657e+00,9.199949999999994077e+00,1.021492999999999007e+01,1.085319999999999574e+01,1.301735999999999649e+01,1.318289000000001998e+01,1.420573000000000619e+01,1.520288000000000750e+01,1.612415999999999272e+01,1.750365999999998223e+01,1.786583999999997019e+01,1.890197999999997336e+01,1.924111999999999512e+01,2.117411999999999495e+01,2.282376000000001426e+01,2.299586999999999293e+01,2.389986000000000388e+01,2.533308000000003091e+01,2.616919000000001816e+01,2.657534000000000063e+01,2.787710000000003063e+01,2.919850000000000279e+01,2.991965999999997905e+01,3.079290999999996004e+01,3.197346000000001354e+01,3.357679999999996312e+01,3.393082999999997185e+01,3.480200000000005645e+01,3.565519000000006855e+01,3.692932000000004678e+01,3.855240999999999474e+01,3.925351999999998753e+01,3.999955999999999534e+01,4.099502999999995012e+01,4.200304000000007676e+01,4.299423999999997648e+01,4.400167000000002560e+01
1.082409999999998318e+00,2.003150000000001985e+00,3.343059999999999476e+00,3.335539999999998173e+00,5.056939999999999991e+00,6.137299999999997091e+00,6.876849999999998353e+00,7.836360000000005321e+00,9.199889999999994572e+00,1.021337999999999013e+01,1.085319999999999574e+01,1.301658999999999722e+01,1.318225000000001934e+01,1.420747000000000604e+01,1.520328000000000834e+01,1.612584999999999269e+01,1.750436999999998378e+01,1.786497999999997077e+01,1.890013999999997196e+01,1.924231999999999587e+01,2.117465999999999582e+01,2.282477000000001510e+01,2.299586999999999293e+01,2.389867000000000274e+01,2.533380000000003207e+01,2.616958000000001761e+01,2.657460000000000022e+01,2.787583000000002897e+01,2.919843000000000188e+01,2.991949999999997800e+01,3.079320999999995934e+01,3.197255000000001246e+01,3.357640999999996012e+01,3.393063999999996838e+01,3.480207000000005735e+01,3.565532000000006718e+01,3.692806000000004474e+01,3.855221999999999127e+01,3.925370999999999100e+01,3.999956999999999852e+01,4.099503999999995330e+01,4.200304000000007676e+01,4.299423999999997648e+01,4.400167000000002560e+01
1.082169999999998300e+00,2.003150000000001985e+00,3.343229999999999258e+00,3.334289999999997978e+00,5.056860000000000355e+00,6.138309999999997046e+00,6.877069999999998018e+00,7.836050000000005511e+00,9.199729999999995300e+00,1.021249999999998970e+01,1.085311999999999522e+01,1.301667999999999736e+01,1.318115000000002013e+01,1.420672000000000601e+01,1.520193000000000794e+01,1.612501999999999214e+01,1.750522999999998319e+01,1.786452999999997004e+01,1.890029999999997301e+01,1.924294999999999689e+01,2.117546999999999713e+01,2.282453000000001353e+01,2.299586999999999293e+01,2.390092000000000283e+01,2.533387000000003297e+01,2.617010000000001924e+01,2.657406999999999897e+01,2.787686000000002906e+01,2.919863000000000142e+01,2.991940999999997786e+01,3.079204999999996062e+01,3.197251000000001397e+01,3.357656999999996117e+01,3.393056999999996748e+01,3.480194000000005872e+01,3.565467000000006692e+01,3.692931000000004360e+01,3.855251999999999413e+01,3.925371999999999417e+01,3.999956999999999852e+01,4.099503999999995330e+01,4.200304000000007676e+01,4.299424999999997965e+01,4.400167000000002560e+01
1.081389999999998297e+00,2.003150000000001985e+00,3.343649999999999345e+00,3.335209999999997788e+00,5.057080000000000020e+00,6.138649999999996609e+00,6.877329999999997945e+00,7.836520000000005481e+00,9.201369999999995386e+00,1.021242999999999057e+01,1.085287999999999542e+01,1.301611999999999725e+01,1.318023000000001943e+01,1.420751000000000630e+01,1.520179000000000791e+01,1.612498999999999327e+01,1.750430999999998249e+01,1.786533999999997135e+01,1.889983999999997266e+01,1.924206999999999823e+01,2.117542999999999864e+01,2.282441000000001452e+01,2.299586999999999293e+01,2.389962000000000231e+01,2.533384000000003411e+01,2.616903000000002066e+01,2.657344999999999757e+01,2.787620000000002918e+01,2.919803000000000281e+01,2.991914999999997704e+01,3.079250999999996097e+01,3.197362000000001458e+01,3.357680999999995919e+01,3.393162999999996998e+01,3.480274000000005685e+01,3.565389000000006803e+01,3.692933000000004284e+01,3.855225999999999686e+01,3.925371999999999417e+01,3.999958000000000169e+01,4.099503999999995330e+01,4.200304000000007676e+01,4.299425999999998282e+01,4.400167000000002560e+01
1.081809999999998384e+00,2.003150000000001985e+00,3.343419999999999170e+00,3.334779999999997635e+00,5.056659999999999933e+00,6.138639999999996988e+00,6.877359999999997697e+00,7.835630000000005424e+00,9.201459999999995532e+00,1.021252999999999034e+01,1.085282999999999554e+01,1.301612999999999687e+01,1.317975000000001984e+01,1.420753000000000554e+01,1.520236000000000764e+01,1.612525999999999371e+01,1.750533999999998258e+01,1.786575999999996966e+01,1.890040999999997240e+01,1.924184999999999945e+01,2.117558000000000007e+01,2.282451000000001429e+01,2.299586999999999293e+01,2.389980000000000260e+01,2.533327000000003437e+01,2.616870000000001895e+01,2.657417999999999836e+01,2.787646000000002999e+01,2.919724000000000430e+01,2.991936999999997582e+01,3.079344999999996091e+01,3.197284000000001569e+01,3.357683999999996161e+01,3.393047999999996733e+01,3.480356000000005423e+01,3.565315000000006762e+01,3.693164000000004421e+01,3.855281999999999698e+01,3.925383999999999673e+01,3.999958000000000169e+01,4.099503999999995330e+01,4.200304000000007676e+01,4.299425999999998282e+01,4.400167000000002560e+01
1.082009999999998362e+00,2.003150000000001985e+00,3.341899999999998983e+00,3.334279999999997468e+00,5.058279999999999887e+00,6.139919999999997380e+00,6.877609999999998003e+00,7.835660000000005176e+00,9.200899999999995416e+00,1.021256999999999060e+01,1.085337999999999603e+01,1.301615999999999751e+01,1.317936000000002039e+01,1.420826000000000633e+01,1.520438000000000756e+01,1.612524999999999409e+01,1.750588999999998308e+01,1.786606999999996859e+01,1.890084999999997351e+01,1.924225999999999814e+01,2.117567999999999984e+01,2.282493000000001260e+01,2.299586999999999293e+01,2.389953000000000216e+01,2.533273000000003350e+01,2.616833000000001874e+01,2.657448999999999728e+01,2.787696000000002883e+01,2.919668000000000418e+01,2.991953999999997649e+01,3.079339999999995925e+01,3.197213000000001415e+01,3.357781999999996003e+01,3.393063999999996838e+01,3.480283000000005700e+01,3.565286000000006794e+01,3.692997000000004704e+01,3.855368999999999602e+01,3.925359999999999872e+01,3.999958000000000169e+01,4.099503999999995330e+01,4.200304000000007676e+01,4.299424999999997965e+01,4.400167000000002560e+01
1.081729999999998304e+00,2.003150000000001985e+00,3.342829999999998858e+00,3.334619999999997475e+00,5.057050000000000267e+00,6.140529999999997379e+00,6.877949999999997566e+00,7.836470000000005598e+00,9.201689999999995706e+00,1.021292999999999118e+01,1.085437999999999548e+01,1.301571999999999818e+01,1.317918000000002010e+01,1.420770000000000621e+01,1.520310000000000805e+01,1.612590999999999397e+01,1.750567999999998392e+01,1.786679999999996937e+01,1.890092999999997403e+01,1.924206999999999823e+01,2.117533999999999850e+01,2.282455000000001277e+01,2.299586999999999293e+01,2.390062000000000353e+01,2.533230000000003201e+01,2.616649000000001735e+01,2.657412999999999670e+01,2.787674000000003005e+01,2.919605000000000317e+01,2.991915999999997666e+01,3.079382999999996073e+01,3.197044000000001418e+01,3.357697999999996341e+01,3.393148999999996818e+01,3.480187000000005781e+01,3.565303000000006506e+01,3.692987000000004372e+01,3.855336999999999392e+01,3.925332000000000221e+01,3.999958000000000169e+01,4.099503999999995330e+01,4.200306000000007600e+01,4.299424999999997965e+01,4.400167000000002560e+01
