2.742849999999999788e+00,2.012259999999999494e+00,3.963800000000001322e+00,4.376150000000000873e+00,4.963429999999995346e+00,6.572369999999996715e+00,6.899730000000008800e+00,7.510099999999997777e+00,9.470599999999990359e+00,9.253120000000006229e+00,1.076132000000001021e+01,9.759989999999989507e+00,1.344586000000000325e+01,1.327223000000000752e+01,1.510689999999999600e+01,1.733155000000001067e+01,1.782073999999999714e+01,1.887604999999998157e+01,1.900518999999999181e+01,2.001421999999999102e+01,2.100626000000003302e+01,2.197916000000000736e+01,2.300215999999999994e+01
2.752709999999999990e+00,2.013069999999999471e+00,3.963420000000001497e+00,4.380650000000001043e+00,4.963109999999995026e+00,6.570069999999996746e+00,6.902510000000008361e+00,7.510139999999998039e+00,9.469089999999990681e+00,9.250200000000006639e+00,1.076142000000000998e+01,9.750109999999988730e+00,1.344507000000000296e+01,1.327032000000000700e+01,1.510594999999999644e+01,1.733042000000001082e+01,1.782719999999999771e+01,1.887637999999998328e+01,1.900591999999999260e+01,2.001487999999999090e+01,2.100574000000003139e+01,2.197930000000000561e+01,2.300218999999999880e+01
2.762750000000000039e+00,2.012829999999999675e+00,3.964920000000001554e+00,4.385380000000001388e+00,4.960489999999994737e+00,6.568139999999996981e+00,6.905370000000008446e+00,7.511629999999998475e+00,9.469209999999991467e+00,9.247050000000006875e+00,1.076124000000000969e+01,9.741029999999987865e+00,1.344449000000000360e+01,1.326778000000000723e+01,1.510530999999999580e+01,1.732876000000000971e+01,1.783438999999999908e+01,1.887701999999998392e+01,1.900573999999999231e+01,2.001447999999999183e+01,2.100553000000003223e+01,2.197913000000000494e+01,2.300216999999999956e+01
2.774430000000000174e+00,2.012979999999999769e+00,3.964750000000001329e+00,4.390410000000001034e+00,4.959289999999994869e+00,6.566519999999997026e+00,6.908300000000008545e+00,7.510899999999998577e+00,9.468569999999990827e+00,9.244510000000007111e+00,1.076166000000000977e+01,9.732209999999987815e+00,1.344405000000000427e+01,1.326470000000000660e+01,1.510482999999999620e+01,1.732787000000001143e+01,1.784236999999999895e+01,1.887583999999998241e+01,1.900500999999999152e+01,2.001401999999999148e+01,2.100518000000003127e+01,2.197814000000000334e+01,2.300161999999999907e+01
2.783670000000000311e+00,2.012739999999999974e+00,3.964910000000001489e+00,4.394570000000000753e+00,4.957389999999994856e+00,6.564689999999997028e+00,6.910480000000008616e+00,7.511529999999998708e+00,9.467449999999990595e+00,9.242060000000007491e+00,1.076208000000000986e+01,9.723549999999987037e+00,1.344433000000000433e+01,1.326208000000000631e+01,1.510439999999999650e+01,1.732652000000001280e+01,1.784852000000000061e+01,1.887481999999998195e+01,1.900579999999999004e+01,2.001409999999999201e+01,2.100449000000003252e+01,2.197830000000000439e+01,2.300043999999999755e+01
2.793540000000000134e+00,2.012230000000000185e+00,3.965630000000001321e+00,4.399010000000000531e+00,4.955979999999994945e+00,6.562169999999997394e+00,6.913190000000009050e+00,7.510629999999999029e+00,9.466249999999989839e+00,9.240370000000007522e+00,1.076194000000000983e+01,9.714589999999986958e+00,1.344346000000000352e+01,1.325954000000000654e+01,1.510433999999999699e+01,1.732525000000001114e+01,1.785445999999999955e+01,1.887427999999998107e+01,1.900728999999999047e+01,2.001464999999999250e+01,2.100492000000003401e+01,2.197802000000000433e+01,2.300091999999999715e+01
2.803770000000000095e+00,2.011660000000000004e+00,3.965850000000001430e+00,4.402950000000000585e+00,4.953479999999994554e+00,6.559679999999997513e+00,6.915210000000008961e+00,7.509959999999998637e+00,9.466379999999990247e+00,9.237390000000006651e+00,1.076238000000000916e+01,9.705649999999986122e+00,1.344368000000000407e+01,1.325600000000000733e+01,1.510415999999999670e+01,1.732436000000001286e+01,1.786197999999999908e+01,1.887282999999998268e+01,1.900753999999999166e+01,2.001367999999999370e+01,2.100534000000003232e+01,2.197756000000000398e+01,2.300112999999999630e+01
2.814280000000000115e+00,2.011559999999999793e+00,3.966040000000001342e+00,4.405740000000000656e+00,4.951799999999994206e+00,6.556669999999997778e+00,6.918640000000008783e+00,7.509849999999998360e+00,9.465729999999989985e+00,9.234960000000006275e+00,1.076256000000000945e+01,9.696299999999986596e+00,1.344416000000000366e+01,1.325421000000000760e+01,1.510392999999999653e+01,1.732425000000001347e+01,1.786821999999999733e+01,1.887178999999998297e+01,1.900765999999999067e+01,2.001302999999999344e+01,2.100642000000003407e+01,2.197724000000000544e+01,2.300167999999999680e+01
2.826519999999999921e+00,2.011299999999999866e+00,3.966010000000001146e+00,4.411500000000001087e+00,4.949929999999993946e+00,6.554319999999997925e+00,6.921240000000008941e+00,7.508549999999998725e+00,9.466829999999989198e+00,9.232870000000005462e+00,1.076233000000000928e+01,9.687089999999987100e+00,1.344453000000000387e+01,1.325179000000000684e+01,1.510345999999999655e+01,1.732118000000001246e+01,1.787522999999999840e+01,1.887223999999998370e+01,1.900694999999998913e+01,2.001297999999999178e+01,2.100591000000003561e+01,2.197714000000000567e+01,2.300158999999999665e+01
2.836749999999999883e+00,2.010679999999999801e+00,3.965720000000001022e+00,4.415760000000001462e+00,4.949019999999993757e+00,6.552709999999997592e+00,6.923070000000008939e+00,7.507009999999998406e+00,9.467359999999988673e+00,9.230090000000005901e+00,1.076287000000001015e+01,9.677929999999987487e+00,1.344420000000000393e+01,1.324945000000000661e+01,1.510348999999999720e+01,1.731908000000001380e+01,1.788096999999999781e+01,1.887073999999998364e+01,1.900692999999998989e+01,2.001332999999999274e+01,2.100664000000003639e+01,2.197690000000000410e+01,2.300081999999999738e+01
2.847439999999999749e+00,2.010469999999999757e+00,3.964940000000001241e+00,4.421450000000001879e+00,4.946709999999994167e+00,6.550169999999997827e+00,6.926330000000008980e+00,7.506119999999998349e+00,9.467089999999988237e+00,9.227660000000005525e+00,1.076190000000000957e+01,9.668939999999986767e+00,1.344284000000000390e+01,1.324723000000000717e+01,1.510349999999999682e+01,1.731662000000001456e+01,1.788677999999999813e+01,1.887091999999998393e+01,1.900656999999998931e+01,2.001336999999999122e+01,2.100698000000003773e+01,2.197730000000000317e+01,2.300065999999999633e+01
2.859149999999999636e+00,2.010829999999999895e+00,3.966240000000001320e+00,4.426850000000001728e+00,4.944199999999994155e+00,6.547339999999997495e+00,6.929330000000009093e+00,7.505599999999998495e+00,9.467409999999988557e+00,9.225740000000005381e+00,1.076140000000000896e+01,9.659129999999986893e+00,1.344274000000000413e+01,1.324363000000000667e+01,1.510375999999999763e+01,1.731467000000001377e+01,1.789252999999999716e+01,1.887078999999998530e+01,1.900679999999998770e+01,2.001245999999999015e+01,2.100765000000003724e+01,2.197695000000000221e+01,2.300099999999999767e+01
2.870369999999999422e+00,2.010749999999999815e+00,3.966370000000001284e+00,4.433400000000001562e+00,4.943199999999993821e+00,6.544709999999997585e+00,6.932090000000009411e+00,7.504829999999998336e+00,9.467029999999988732e+00,9.223270000000004742e+00,1.076281000000000887e+01,9.650669999999987425e+00,1.344166000000000416e+01,1.324231000000000691e+01,1.510290999999999784e+01,1.731304000000001508e+01,1.789927999999999741e+01,1.887154999999998495e+01,1.900686999999998861e+01,2.001291999999999049e+01,2.100748000000003657e+01,2.197673000000000343e+01,2.300140999999999636e+01
2.880769999999999609e+00,2.010469999999999757e+00,3.965230000000001365e+00,4.437500000000001776e+00,4.941189999999993532e+00,6.542639999999997791e+00,6.933980000000009802e+00,7.504459999999998132e+00,9.467139999999988120e+00,9.220750000000004221e+00,1.076227000000000800e+01,9.641579999999986939e+00,1.344243000000000343e+01,1.323995000000000744e+01,1.510240999999999723e+01,1.730997000000001407e+01,1.790486999999999895e+01,1.887121999999998323e+01,1.900663999999999021e+01,2.001248999999998901e+01,2.100719000000003689e+01,2.197725000000000506e+01,2.300120999999999682e+01
2.892539999999999445e+00,2.010289999999999910e+00,3.965020000000001321e+00,4.442780000000001728e+00,4.939039999999993213e+00,6.540679999999997385e+00,6.935960000000009451e+00,7.503439999999998555e+00,9.465659999999987306e+00,9.218050000000003408e+00,1.076371000000000855e+01,9.632239999999987035e+00,1.344299000000000355e+01,1.323682000000000691e+01,1.510207999999999728e+01,1.730776000000001247e+01,1.791154999999999831e+01,1.886996999999998437e+01,1.900618999999998948e+01,2.001298999999998784e+01,2.100663000000003677e+01,2.197688000000000486e+01,2.300136999999999787e+01
2.903279999999999639e+00,2.009939999999999838e+00,3.966050000000001408e+00,4.448060000000001679e+00,4.937899999999992851e+00,6.538499999999997314e+00,6.940060000000009666e+00,7.501379999999998383e+00,9.467099999999987858e+00,9.214600000000002566e+00,1.076423000000000840e+01,9.621569999999987743e+00,1.344422000000000317e+01,1.323553000000000779e+01,1.510171999999999670e+01,1.730599000000001197e+01,1.791777999999999693e+01,1.886937999999998539e+01,1.900549999999999073e+01,2.001296999999998860e+01,2.100681000000003706e+01,2.197720000000000340e+01,2.300168999999999642e+01
2.914029999999999454e+00,2.010119999999999685e+00,3.965430000000001343e+00,4.452520000000001588e+00,4.935089999999992649e+00,6.536259999999997738e+00,6.942920000000009750e+00,7.499519999999998632e+00,9.468239999999987333e+00,9.212020000000002540e+00,1.076507000000000858e+01,9.611739999999988626e+00,1.344457000000000235e+01,1.323269000000000695e+01,1.510261999999999638e+01,1.730350000000001032e+01,1.792358999999999725e+01,1.886845999999998469e+01,1.900617999999998986e+01,2.001362999999998848e+01,2.100736000000003756e+01,2.197705000000000197e+01,2.300171999999999528e+01
2.923769999999999314e+00,2.009599999999999831e+00,3.964750000000001329e+00,4.456030000000001934e+00,4.932079999999992914e+00,6.533869999999997624e+00,6.945290000000009734e+00,7.497249999999998415e+00,9.466719999999988033e+00,9.209330000000003125e+00,1.076467000000000773e+01,9.601859999999987849e+00,1.344437000000000282e+01,1.323040000000000660e+01,1.510263999999999562e+01,1.730100000000000904e+01,1.793043999999999727e+01,1.886843999999998545e+01,1.900687999999998823e+01,2.001309999999998723e+01,2.100655000000003625e+01,2.197713000000000250e+01,2.300129999999999697e+01
2.934919999999999085e+00,2.008289999999999687e+00,3.963860000000001271e+00,4.461040000000002337e+00,4.929769999999993324e+00,6.532779999999998033e+00,6.949120000000009512e+00,7.495939999999998271e+00,9.465539999999988297e+00,9.207480000000003884e+00,1.076537000000000788e+01,9.591399999999987713e+00,1.344480000000000253e+01,1.322739000000000686e+01,1.510167999999999644e+01,1.729914000000000840e+01,1.793605999999999767e+01,1.886759999999998527e+01,1.900743999999998834e+01,2.001274999999998627e+01,2.100608000000003628e+01,2.197736000000000089e+01,2.300070999999999799e+01
2.945129999999998915e+00,2.007709999999999884e+00,3.963130000000001374e+00,4.465470000000002493e+00,4.927299999999993574e+00,6.531669999999998311e+00,6.952640000000009479e+00,7.495199999999997864e+00,9.465659999999989083e+00,9.204290000000003857e+00,1.076603000000000776e+01,9.582889999999988362e+00,1.344360000000000177e+01,1.322552000000000660e+01,1.510183999999999571e+01,1.729667000000000954e+01,1.794087999999999639e+01,1.886646999999998542e+01,1.900749999999998963e+01,2.001255999999998636e+01,2.100604000000003779e+01,2.197708000000000084e+01,2.300063999999999709e+01
2.955449999999999022e+00,2.007539999999999658e+00,3.963480000000001446e+00,4.469150000000002620e+00,4.925389999999993940e+00,6.528319999999998124e+00,6.956170000000009068e+00,7.494559999999998112e+00,9.465519999999989054e+00,9.201360000000004646e+00,1.076790000000000802e+01,9.573299999999989041e+00,1.344341000000000186e+01,1.322295000000000620e+01,1.510197999999999574e+01,1.729513000000001099e+01,1.794639999999999702e+01,1.886590999999998530e+01,1.900808999999998861e+01,2.001222999999998464e+01,2.100591000000003916e+01,2.197745000000000104e+01,2.300078999999999851e+01
2.967189999999999106e+00,2.006859999999999644e+00,3.962940000000001461e+00,4.474410000000002441e+00,4.923999999999994159e+00,6.525219999999998244e+00,6.958830000000008731e+00,7.493479999999998142e+00,9.465819999999988354e+00,9.198990000000003775e+00,1.076823000000000796e+01,9.562649999999988992e+00,1.344298000000000215e+01,1.322143000000000690e+01,1.510198999999999536e+01,1.729317000000001059e+01,1.795211999999999719e+01,1.886579999999998591e+01,1.900795999999998998e+01,2.001179999999998316e+01,2.100567000000003759e+01,2.197766999999999982e+01,2.300066999999999950e+01
2.978729999999999212e+00,2.007589999999999542e+00,3.962000000000001521e+00,4.477980000000002292e+00,4.922629999999994510e+00,6.522869999999998392e+00,6.961970000000008874e+00,7.492619999999997837e+00,9.465969999999988005e+00,9.195780000000004506e+00,1.076868000000000869e+01,9.552179999999989235e+00,1.344265000000000221e+01,1.321823000000000725e+01,1.510196999999999612e+01,1.729136000000001161e+01,1.795831999999999695e+01,1.886505999999998551e+01,1.900693999999998951e+01,2.001182999999998202e+01,2.100649000000003852e+01,2.197815999999999903e+01,2.300061999999999784e+01
2.990609999999999324e+00,2.008259999999999490e+00,3.961240000000001427e+00,4.481830000000002201e+00,4.919649999999994527e+00,6.520649999999998059e+00,6.964630000000008536e+00,7.492049999999998100e+00,9.465119999999988210e+00,9.191790000000004568e+00,1.076821000000000872e+01,9.544099999999989592e+00,1.344245000000000267e+01,1.321477000000000679e+01,1.510169999999999568e+01,1.728998000000001056e+01,1.796443999999999619e+01,1.886406999999998391e+01,1.900749999999998963e+01,2.001161999999998287e+01,2.100625000000003695e+01,2.197888999999999982e+01,2.300045999999999680e+01
3.001179999999999293e+00,2.007929999999999549e+00,3.960710000000001507e+00,4.485470000000002067e+00,4.918369999999994135e+00,6.516839999999998412e+00,6.968640000000008605e+00,7.490479999999998029e+00,9.466269999999989082e+00,9.187940000000004659e+00,1.076875000000000959e+01,9.534419999999990125e+00,1.344318000000000346e+01,1.321137000000000761e+01,1.510146999999999551e+01,1.728771000000001123e+01,1.796980999999999540e+01,1.886387999999998399e+01,1.900745999999999114e+01,2.001156999999998121e+01,2.100685000000003555e+01,2.197870999999999952e+01,2.300038999999999589e+01
3.011619999999999298e+00,2.007729999999999571e+00,3.959900000000001530e+00,4.489480000000002136e+00,4.915349999999993891e+00,6.514729999999998356e+00,6.970200000000008167e+00,7.488669999999998161e+00,9.465659999999989083e+00,9.185170000000004720e+00,1.076907000000000991e+01,9.523679999999989931e+00,1.344275000000000375e+01,1.320745000000000680e+01,1.510103999999999580e+01,1.728387000000001095e+01,1.797584999999999411e+01,1.886309999999998510e+01,1.900788999999999263e+01,2.001141999999997978e+01,2.100683000000003631e+01,2.197943000000000069e+01,2.299955999999999534e+01
3.021899999999999142e+00,2.007469999999999644e+00,3.959330000000001348e+00,4.495070000000001897e+00,4.913639999999993790e+00,6.513089999999998270e+00,6.971710000000007845e+00,7.487859999999997740e+00,9.465149999999988850e+00,9.182460000000004285e+00,1.077174000000001008e+01,9.513419999999989329e+00,1.344246000000000407e+01,1.320338000000000633e+01,1.510076999999999536e+01,1.728051000000001025e+01,1.798044999999999405e+01,1.886370999999998332e+01,1.900820999999999117e+01,2.001106999999997882e+01,2.100677000000003503e+01,2.197977000000000203e+01,2.299932999999999694e+01
3.031629999999998937e+00,2.007559999999999789e+00,3.960020000000001428e+00,4.499680000000001456e+00,4.913109999999993427e+00,6.510869999999997937e+00,6.974110000000007581e+00,7.487589999999997303e+00,9.466209999999989577e+00,9.179060000000005104e+00,1.077379000000001064e+01,9.504279999999988959e+00,1.344188000000000471e+01,1.320039000000000584e+01,1.510087999999999475e+01,1.727777000000001095e+01,1.798634999999999451e+01,1.886221999999998289e+01,1.900831999999999056e+01,2.001052999999997795e+01,2.100614000000003401e+01,2.198007000000000133e+01,2.299957999999999814e+01
3.041949999999999044e+00,2.006859999999999644e+00,3.958810000000001494e+00,4.503700000000001147e+00,4.910019999999993168e+00,6.509379999999997501e+00,6.975950000000007201e+00,7.487529999999996910e+00,9.466069999999989548e+00,9.175480000000005631e+00,1.077407000000001069e+01,9.495479999999988152e+00,1.344321000000000410e+01,1.319662000000000646e+01,1.510108999999999391e+01,1.727553000000001049e+01,1.799184999999999590e+01,1.886072999999998245e+01,1.900812999999999064e+01,2.001052999999997795e+01,2.100598000000003296e+01,2.197961000000000098e+01,2.299994999999999834e+01
3.053119999999998946e+00,2.007019999999999804e+00,3.958090000000001663e+00,4.507930000000000881e+00,4.907729999999992820e+00,6.506769999999997722e+00,6.980190000000007444e+00,7.487149999999997085e+00,9.465929999999989519e+00,9.172100000000005693e+00,1.077599000000001084e+01,9.486369999999988423e+00,1.344162000000000390e+01,1.319379000000000701e+01,1.510160999999999376e+01,1.727355000000001084e+01,1.799854999999999450e+01,1.885848999999998199e+01,1.900862999999998948e+01,2.001078999999997876e+01,2.100625000000003340e+01,2.197895000000000110e+01,2.299981999999999971e+01
3.063959999999998907e+00,2.007789999999999964e+00,3.957100000000001838e+00,4.512720000000000731e+00,4.905889999999993201e+00,6.503799999999997361e+00,6.982520000000007165e+00,7.487189999999997347e+00,9.465429999999988908e+00,9.169820000000004967e+00,1.077661000000001046e+01,9.478109999999988489e+00,1.344095000000000439e+01,1.319049000000000760e+01,1.510131999999999408e+01,1.727129000000001113e+01,1.800384999999999280e+01,1.885792999999998187e+01,1.900835999999998904e+01,2.001057999999997961e+01,2.100567000000003404e+01,2.197947000000000273e+01,2.299968000000000146e+01
3.075209999999998889e+00,2.008119999999999905e+00,3.956800000000001649e+00,4.515210000000000612e+00,4.903129999999992883e+00,6.501349999999997742e+00,6.984500000000006814e+00,7.486459999999997450e+00,9.464019999999988997e+00,9.166410000000004388e+00,1.077671000000001023e+01,9.467899999999987770e+00,1.344114000000000431e+01,1.318685000000000684e+01,1.510184999999999356e+01,1.726922000000001134e+01,1.800785999999999376e+01,1.885761999999998295e+01,1.900892999999998878e+01,2.001051999999997832e+01,2.100597000000003334e+01,2.197925000000000395e+01,2.299921000000000149e+01
3.086509999999998755e+00,2.008509999999999796e+00,3.957010000000001693e+00,4.520050000000000345e+00,4.901129999999993103e+00,6.500149999999997874e+00,6.985020000000006668e+00,7.483969999999997569e+00,9.463229999999988706e+00,9.164060000000004536e+00,1.077691000000000976e+01,9.459279999999987254e+00,1.344009000000000498e+01,1.318384000000000711e+01,1.510215999999999426e+01,1.726648000000001204e+01,1.801247999999999294e+01,1.885630999999998281e+01,1.900902999999998855e+01,2.001080999999997800e+01,2.100635000000003316e+01,2.197905000000000442e+01,2.299904000000000082e+01
3.096279999999998811e+00,2.009220000000000006e+00,3.956240000000001533e+00,4.524860000000000326e+00,4.899649999999993177e+00,6.498529999999997919e+00,6.986870000000006797e+00,7.483149999999997526e+00,9.463139999999988561e+00,9.161510000000005149e+00,1.077738000000000973e+01,9.448979999999986390e+00,1.343978000000000428e+01,1.318082000000000775e+01,1.510251999999999484e+01,1.726479000000001207e+01,1.801698999999999273e+01,1.885414999999998287e+01,1.900925999999998695e+01,2.001057999999997961e+01,2.100645000000003293e+01,2.197882000000000602e+01,2.299920000000000186e+01
3.107499999999999041e+00,2.009840000000000071e+00,3.955740000000001366e+00,4.528970000000000162e+00,4.897689999999992772e+00,6.497569999999997847e+00,6.988380000000006476e+00,7.481299999999997397e+00,9.463529999999988007e+00,9.158210000000005735e+00,1.077859000000001011e+01,9.438759999999986050e+00,1.343975000000000364e+01,1.317798000000000691e+01,1.510290999999999428e+01,1.726294000000001105e+01,1.802233999999999270e+01,1.885455999999998156e+01,1.900882999999998546e+01,2.001126999999997835e+01,2.100693000000003252e+01,2.197860000000000724e+01,2.299887000000000015e+01
3.117609999999999104e+00,2.010019999999999918e+00,3.955580000000001206e+00,4.533689999999999998e+00,4.896489999999992904e+00,6.495389999999997777e+00,6.990400000000006386e+00,7.479729999999997325e+00,9.463489999999987745e+00,9.155550000000005184e+00,1.077964000000000944e+01,9.430419999999985592e+00,1.343912000000000440e+01,1.317560000000000642e+01,1.510301999999999367e+01,1.726127000000001033e+01,1.802663999999999334e+01,1.885364999999998048e+01,1.900868999999998721e+01,2.001094999999997981e+01,2.100730000000003272e+01,2.197843000000000657e+01,2.299851999999999919e+01
3.126919999999999256e+00,2.009619999999999962e+00,3.956470000000001264e+00,4.538170000000000037e+00,4.895769999999992628e+00,6.493689999999998186e+00,6.993310000000006355e+00,7.477249999999997065e+00,9.462929999999987629e+00,9.152990000000004400e+00,1.078054000000000912e+01,9.421409999999985629e+00,1.343884000000000434e+01,1.317201000000000555e+01,1.510313999999999446e+01,1.725969000000000975e+01,1.803203999999999496e+01,1.885233999999998034e+01,1.900901999999998893e+01,2.001140999999998016e+01,2.100717000000003409e+01,2.197843000000000657e+01,2.299864999999999782e+01
3.136979999999999436e+00,2.008979999999999766e+00,3.955330000000001345e+00,4.541669999999999874e+00,4.893839999999992862e+00,6.491339999999998334e+00,6.994620000000006499e+00,7.476669999999996818e+00,9.463519999999988386e+00,9.149330000000004404e+00,1.078114000000000949e+01,9.410819999999985086e+00,1.343918000000000390e+01,1.316842000000000468e+01,1.510306999999999533e+01,1.725728000000000861e+01,1.803586999999999563e+01,1.885250999999998101e+01,1.900907999999999021e+01,2.001200999999997876e+01,2.100766000000003331e+01,2.197855000000000558e+01,2.299911999999999779e+01
3.146339999999999471e+00,2.008539999999999548e+00,3.954490000000001171e+00,4.546310000000000073e+00,4.891219999999992574e+00,6.490429999999998145e+00,6.997660000000006875e+00,7.477099999999996527e+00,9.462739999999987717e+00,9.146200000000003882e+00,1.078220000000001022e+01,9.400719999999985532e+00,1.344003000000000370e+01,1.316671000000000546e+01,1.510291999999999568e+01,1.725519000000000958e+01,1.804040999999999428e+01,1.885239999999998162e+01,1.901004999999998901e+01,2.001124999999997911e+01,2.100700000000003342e+01,2.197822000000000386e+01,2.299912999999999741e+01
3.156969999999999388e+00,2.008199999999999541e+00,3.953650000000000997e+00,4.549380000000000202e+00,4.888169999999992577e+00,6.488819999999997812e+00,7.000400000000007061e+00,7.475269999999996529e+00,9.462029999999987950e+00,9.143530000000003710e+00,1.078258000000001005e+01,9.392719999999986413e+00,1.344055000000000355e+01,1.316355000000000608e+01,1.510236999999999519e+01,1.725306000000000850e+01,1.804485999999999279e+01,1.885048999999998287e+01,1.900986999999998872e+01,2.001046999999998022e+01,2.100655000000003270e+01,2.197806000000000282e+01,2.299963999999999587e+01
3.165449999999999431e+00,2.008269999999999555e+00,3.954910000000000814e+00,4.553130000000000344e+00,4.885599999999992171e+00,6.486309999999997800e+00,7.002030000000006638e+00,7.473979999999996515e+00,9.461549999999988358e+00,9.141060000000003072e+00,1.078285000000001048e+01,9.383169999999985578e+00,1.343991000000000291e+01,1.316080000000000538e+01,1.510261999999999460e+01,1.725170000000001025e+01,1.804946999999999235e+01,1.884885999999998418e+01,1.901038999999999035e+01,2.001019999999997978e+01,2.100642000000003407e+01,2.197695000000000221e+01,2.300001999999999569e+01
3.175799999999999290e+00,2.008819999999999606e+00,3.954600000000001003e+00,4.556140000000000079e+00,4.883909999999992202e+00,6.485199999999998077e+00,7.003510000000006563e+00,7.472599999999996356e+00,9.461439999999988970e+00,9.137730000000003017e+00,1.078391000000001121e+01,9.373299999999986198e+00,1.343858000000000352e+01,1.315813000000000521e+01,1.510279999999999490e+01,1.724932000000001153e+01,1.805230999999999142e+01,1.884752999999998480e+01,1.901084999999999070e+01,2.001023999999997827e+01,2.100613000000003439e+01,2.197657000000000238e+01,2.300058999999999543e+01
3.184569999999999457e+00,2.008829999999999671e+00,3.954480000000001105e+00,4.560279999999999667e+00,4.882149999999992218e+00,6.483849999999997671e+00,7.003810000000006752e+00,7.470489999999996300e+00,9.459359999999989554e+00,9.134530000000003369e+00,1.078519000000001071e+01,9.363209999999986266e+00,1.343779000000000323e+01,1.315566000000000457e+01,1.510240999999999545e+01,1.724664000000000996e+01,1.805649999999999267e+01,1.884735999999998413e+01,1.901130999999999105e+01,2.001014999999997812e+01,2.100621000000003491e+01,2.197689000000000092e+01,2.300031999999999499e+01
3.194169999999999288e+00,2.009599999999999831e+00,3.954180000000000916e+00,4.563509999999999955e+00,4.880389999999992234e+00,6.481359999999997790e+00,7.005860000000006416e+00,7.468559999999996535e+00,9.457639999999988945e+00,9.131030000000002644e+00,1.078616000000001129e+01,9.355669999999985720e+00,1.343747000000000291e+01,1.315309000000000417e+01,1.510226999999999542e+01,1.724534000000000944e+01,1.805966999999999345e+01,1.884550999999998311e+01,1.901158999999999111e+01,2.001057999999997961e+01,2.100559000000003351e+01,2.197686000000000206e+01,2.300102999999999653e+01
3.203919999999999213e+00,2.009700000000000042e+00,3.953520000000001033e+00,4.567029999999999923e+00,4.878139999999992149e+00,6.479319999999997748e+00,7.007410000000006356e+00,7.466219999999996304e+00,9.455419999999989500e+00,9.127740000000002851e+00,1.078711000000001086e+01,9.346419999999985961e+00,1.343770000000000309e+01,1.315099000000000373e+01,1.510296999999999557e+01,1.724227000000000842e+01,1.806285999999999348e+01,1.884484999999998323e+01,1.901175999999999178e+01,2.001091999999998094e+01,2.100592000000003523e+01,2.197618000000000293e+01,2.300058999999999543e+01
3.213769999999999349e+00,2.009900000000000020e+00,3.953770000000000895e+00,4.570640000000000036e+00,4.875759999999992544e+00,6.477949999999998099e+00,7.008710000000005991e+00,7.463579999999995884e+00,9.455319999999989733e+00,9.124510000000002563e+00,1.078917000000001103e+01,9.336799999999985999e+00,1.343723000000000312e+01,1.314777000000000307e+01,1.510282999999999554e+01,1.724146000000000711e+01,1.806548999999999339e+01,1.884361999999998361e+01,1.901148999999999134e+01,2.001082999999998080e+01,2.100584000000003471e+01,2.197667000000000215e+01,2.300148999999999688e+01
3.222259999999999458e+00,2.009259999999999824e+00,3.953480000000000771e+00,4.574290000000000411e+00,4.874619999999992181e+00,6.476069999999998217e+00,7.010560000000006120e+00,7.460779999999996193e+00,9.456339999999990198e+00,9.121920000000002915e+00,1.078991000000001144e+01,9.326729999999985310e+00,1.343715000000000259e+01,1.314417000000000257e+01,1.510258999999999574e+01,1.723962000000000572e+01,1.806871999999999190e+01,1.884334999999998317e+01,1.901145999999999248e+01,2.001080999999998156e+01,2.100574000000003494e+01,2.197614000000000090e+01,2.300137999999999749e+01
3.229629999999999335e+00,2.009819999999999940e+00,3.953150000000000830e+00,4.578760000000000829e+00,4.875209999999992050e+00,6.474269999999997971e+00,7.011840000000006512e+00,7.460639999999996164e+00,9.457109999999989469e+00,9.119010000000002947e+00,1.079170000000001117e+01,9.318859999999984822e+00,1.343564000000000291e+01,1.314175000000000182e+01,1.510324999999999562e+01,1.723695000000000732e+01,1.807128999999999053e+01,1.884192999999998364e+01,1.901102999999999099e+01,2.001131999999998001e+01,2.100628000000003581e+01,2.197569999999999979e+01,2.300166999999999717e+01
3.239219999999999544e+00,2.009589999999999765e+00,3.953370000000000939e+00,4.582040000000001001e+00,4.875059999999992399e+00,6.474019999999997665e+00,7.014040000000006714e+00,7.458769999999995903e+00,9.457279999999990139e+00,9.116120000000002221e+00,1.079396000000001088e+01,9.309769999999984336e+00,1.343528000000000233e+01,1.314019000000000226e+01,1.510325999999999524e+01,1.723562000000000793e+01,1.807371999999999090e+01,1.883988999999998271e+01,1.901040999999998959e+01,2.001115999999997896e+01,2.100607000000003666e+01,2.197559000000000040e+01,2.300107999999999819e+01
3.247799999999999354e+00,2.010319999999999663e+00,3.953280000000000793e+00,4.585080000000001377e+00,4.873619999999992736e+00,6.472109999999998031e+00,7.016010000000006741e+00,7.457309999999996108e+00,9.456559999999990751e+00,9.112530000000001351e+00,1.079296000000001143e+01,9.300099999999984490e+00,1.343410000000000259e+01,1.313840000000000252e+01,1.510374999999999446e+01,1.723248000000000957e+01,1.807657999999998921e+01,1.883993999999998437e+01,1.901063999999998799e+01,2.001125999999997873e+01,2.100639000000003520e+01,2.197561999999999927e+01,2.300074999999999648e+01
