1.195099999999999385e+00,2.017210000000002612e+00,3.200620000000004683e+00,4.463630000000003761e+00,4.887699999999987277e+00,6.191070000000006068e+00,7.417329999999998869e+00,7.645669999999995525e+00,9.221610000000012519e+00,9.751990000000006376e+00,1.113059000000000864e+01,1.275255000000000294e+01,1.303630000000000422e+01,1.425242000000000786e+01,1.471365999999999374e+01,1.587121000000001203e+01,1.724084999999993784e+01,1.796845999999998256e+01,1.872412000000000276e+01,2.013938999999994905e+01,2.139966999999997199e+01,2.182287000000000532e+01,2.285897000000000290e+01,2.464706000000001751e+01,2.517700999999997791e+01,2.650579000000001173e+01,2.695582999999999529e+01,2.745571999999999235e+01,2.866635000000001554e+01,2.954121999999999915e+01,3.133366000000003737e+01,3.138204000000001415e+01,3.283024999999997107e+01,3.364731999999994372e+01,3.490907999999998879e+01,3.630751000000002193e+01,3.722413000000000949e+01,3.808371999999998536e+01,3.923931999999998510e+01,3.953711000000007658e+01,4.081382000000006371e+01,4.199869000000002472e+01,4.299621999999997968e+01,4.399859999999999616e+01
1.194739999999999469e+00,2.019070000000002807e+00,3.200130000000004582e+00,4.463460000000003980e+00,4.888829999999987130e+00,6.191960000000006126e+00,7.417499999999998650e+00,7.646579999999995714e+00,9.220710000000012840e+00,9.752670000000005501e+00,1.113181000000000864e+01,1.275261000000000244e+01,1.303623000000000509e+01,1.425179000000000862e+01,1.471335999999999444e+01,1.587098000000001186e+01,1.724087999999993670e+01,1.796825999999998302e+01,1.872422000000000253e+01,2.013970999999994760e+01,2.139964999999997275e+01,2.182406000000000645e+01,2.285848000000000368e+01,2.464612000000001757e+01,2.517484999999997797e+01,2.650562000000001106e+01,2.695482999999999407e+01,2.745668999999999116e+01,2.866518000000001720e+01,2.954183000000000092e+01,3.133294000000003621e+01,3.138168000000001356e+01,3.282888999999997282e+01,3.364816999999994351e+01,3.491016999999998660e+01,3.630734000000002482e+01,3.722331000000001211e+01,3.808370999999998219e+01,3.923876999999998816e+01,3.953619000000007588e+01,4.081493000000006077e+01,4.199869000000002472e+01,4.299621999999997968e+01,4.399859999999999616e+01
1.193929999999999492e+00,2.020010000000002748e+00,3.200200000000004597e+00,4.463310000000004329e+00,4.887629999999987263e+00,6.192300000000005689e+00,7.417859999999998344e+00,7.646769999999995626e+00,9.220680000000012200e+00,9.752340000000005560e+00,1.113113000000000952e+01,1.275392000000000259e+01,1.303562000000000509e+01,1.425293000000000809e+01,1.471413999999999511e+01,1.587184000000001127e+01,1.724171999999993687e+01,1.796946999999998340e+01,1.872428000000000381e+01,2.014068999999994602e+01,2.139992999999997281e+01,2.182387000000000654e+01,2.285876000000000374e+01,2.464623000000001696e+01,2.517536999999997960e+01,2.650586000000001263e+01,2.695459999999999567e+01,2.745618999999999232e+01,2.866471000000001723e+01,2.954175000000000040e+01,3.133425000000003635e+01,3.138144000000001199e+01,3.282945999999997611e+01,3.364922999999994602e+01,3.491021999999998826e+01,3.630953000000002362e+01,3.722396000000001237e+01,3.808368999999998294e+01,3.923903999999998859e+01,3.953623000000007437e+01,4.081536000000006226e+01,4.199869000000002472e+01,4.299621999999997968e+01,4.399859999999999616e+01
1.193839999999999568e+00,2.019600000000002726e+00,3.199660000000004612e+00,4.463940000000004460e+00,4.888169999999987247e+00,6.193560000000005950e+00,7.418209999999998416e+00,7.646829999999996019e+00,9.219850000000011647e+00,9.751990000000006376e+00,1.113066000000000955e+01,1.275443000000000282e+01,1.303650000000000553e+01,1.425242000000000786e+01,1.471382999999999441e+01,1.587126000000001191e+01,1.724166999999993521e+01,1.796913999999998168e+01,1.872399000000000413e+01,2.014029999999994658e+01,2.139989999999997394e+01,2.182298000000000826e+01,2.285803000000000296e+01,2.464706000000001751e+01,2.517402999999998059e+01,2.650541000000001191e+01,2.695394999999999541e+01,2.745613999999999066e+01,2.866526000000001773e+01,2.954143000000000185e+01,3.133366000000003737e+01,3.138087000000001225e+01,3.282828999999997421e+01,3.364920999999994677e+01,3.491062999999999050e+01,3.630948000000002196e+01,3.722317000000001030e+01,3.808373999999998460e+01,3.923813999999998714e+01,3.953589000000007303e+01,4.081625000000006054e+01,4.199869000000002472e+01,4.299621999999997968e+01,4.399859999999999616e+01
1.193159999999999554e+00,2.021060000000002521e+00,3.200180000000004465e+00,4.462440000000004403e+00,4.888699999999987611e+00,6.194240000000005963e+00,7.417669999999998431e+00,7.647399999999995757e+00,9.219810000000011385e+00,9.751450000000005502e+00,1.113229000000001001e+01,1.275470000000000326e+01,1.303725000000000556e+01,1.425263000000000702e+01,1.471431999999999363e+01,1.587094000000001159e+01,1.724094999999993405e+01,1.796909999999998320e+01,1.872484000000000393e+01,2.013972999999994684e+01,2.140013999999997552e+01,2.182330000000000680e+01,2.285800000000000409e+01,2.464649000000001777e+01,2.517380999999998181e+01,2.650525000000001086e+01,2.695454999999999401e+01,2.745620999999999157e+01,2.866585000000001671e+01,2.954198000000000235e+01,3.133401000000003833e+01,3.138088000000001188e+01,3.282773999999997727e+01,3.364945999999994797e+01,3.490995999999999100e+01,3.630941000000002106e+01,3.722284000000001214e+01,3.808374999999998778e+01,3.923961999999998795e+01,3.953672000000007358e+01,4.081603000000006176e+01,4.199869000000002472e+01,4.299622999999998285e+01,4.399859999999999616e+01
1.194529999999999648e+00,2.020890000000002296e+00,3.200080000000004254e+00,4.462770000000004345e+00,4.889089999999987946e+00,6.192940000000006329e+00,7.417469999999998009e+00,7.647149999999995451e+00,9.220720000000010685e+00,9.751630000000005793e+00,1.113211000000000972e+01,1.275352000000000352e+01,1.303683000000000547e+01,1.425285000000000757e+01,1.471298999999999424e+01,1.587183000000001165e+01,1.724049999999993332e+01,1.796872999999998299e+01,1.872411000000000314e+01,2.013940999999994830e+01,2.139887999999997703e+01,2.182256000000000640e+01,2.285822000000000287e+01,2.464641000000001725e+01,2.517481999999998266e+01,2.650447000000001196e+01,2.695479999999999521e+01,2.745606999999999331e+01,2.866570000000001528e+01,2.954021000000000186e+01,3.133453000000003996e+01,3.138016000000001071e+01,3.282817999999997483e+01,3.364903999999994966e+01,3.490992999999998858e+01,3.630938000000001864e+01,3.722234000000000975e+01,3.808375999999999095e+01,3.923860999999998711e+01,3.953570000000007667e+01,4.081603000000006176e+01,4.199869000000002472e+01,4.299622999999998285e+01,4.399859999999999616e+01
1.194679999999999742e+00,2.022490000000002119e+00,3.201030000000004261e+00,4.463490000000004621e+00,4.890419999999988221e+00,6.193630000000005964e+00,7.418739999999997892e+00,7.647369999999995116e+00,9.220510000000011530e+00,9.751590000000005531e+00,1.113233000000001027e+01,1.275318000000000396e+01,1.303700000000000614e+01,1.425280000000000769e+01,1.471306999999999476e+01,1.587262000000001194e+01,1.723979999999993495e+01,1.796979999999998157e+01,1.872351000000000454e+01,2.013950999999994806e+01,2.139842999999997630e+01,2.182461000000000695e+01,2.285776000000000252e+01,2.464673000000001579e+01,2.517614999999998204e+01,2.650358000000001368e+01,2.695461999999999492e+01,2.745608999999999256e+01,2.866559000000001589e+01,2.954031000000000162e+01,3.133480000000004040e+01,3.138129000000001056e+01,3.282821999999997331e+01,3.364992999999994794e+01,3.491037999999998931e+01,3.630934000000002015e+01,3.722319000000000955e+01,3.808377999999999020e+01,3.923903999999998859e+01,3.953533000000008002e+01,4.081570000000006360e+01,4.199869000000002472e+01,4.299622999999998285e+01,4.399859999999999616e+01
1.194229999999999681e+00,2.021450000000001967e+00,3.200720000000004450e+00,4.462330000000005015e+00,4.890859999999988439e+00,6.193320000000006154e+00,7.418369999999997688e+00,7.647399999999994868e+00,9.220860000000010714e+00,9.752130000000006405e+00,1.113118000000000940e+01,1.275312000000000445e+01,1.303767000000000564e+01,1.425378000000000789e+01,1.471320999999999479e+01,1.587265000000001258e+01,1.724031999999993658e+01,1.796850999999998066e+01,1.872298000000000329e+01,2.013886999999994742e+01,2.139910999999997543e+01,2.182452000000000680e+01,2.285649000000000086e+01,2.464683000000001556e+01,2.517553999999998382e+01,2.650252000000001473e+01,2.695448999999999629e+01,2.745501999999999398e+01,2.866618000000001487e+01,2.953937000000000168e+01,3.133631000000004008e+01,3.137973000000000923e+01,3.282736999999997352e+01,3.364998999999994567e+01,3.490996999999998707e+01,3.630983000000001937e+01,3.722304000000001167e+01,3.808376999999998702e+01,3.923945999999998691e+01,3.953641000000008177e+01,4.081590000000006313e+01,4.199869000000002472e+01,4.299622999999998285e+01,4.399859999999999616e+01
1.194179999999999797e+00,2.021900000000001807e+00,3.201330000000004450e+00,4.462400000000005029e+00,4.892009999999988423e+00,6.193680000000005847e+00,7.416609999999997704e+00,7.648419999999994445e+00,9.220630000000010540e+00,9.752100000000005764e+00,1.113072000000000905e+01,1.275254000000000509e+01,1.303813000000000599e+01,1.425407000000000757e+01,1.471312999999999427e+01,1.587285000000001212e+01,1.724102999999993813e+01,1.796881999999997959e+01,1.872428000000000381e+01,2.013812999999994702e+01,2.139833999999997616e+01,2.182459000000000771e+01,2.285675000000000168e+01,2.464659000000001399e+01,2.517568999999998525e+01,2.650291000000001418e+01,2.695539999999999736e+01,2.745626999999999285e+01,2.866657000000001432e+01,2.953900000000000148e+01,3.133617000000004182e+01,3.137968000000000757e+01,3.282750999999997532e+01,3.365063999999994593e+01,3.491117999999998744e+01,3.630842000000001946e+01,3.722241000000001065e+01,3.808377999999999020e+01,3.923909999999998632e+01,3.953707000000008520e+01,4.081596000000006086e+01,4.199869000000002472e+01,4.299622999999998285e+01,4.399859999999999616e+01
1.195229999999999793e+00,2.022180000000001865e+00,3.199680000000004298e+00,4.463330000000005349e+00,4.892059999999988307e+00,6.195240000000005409e+00,7.416419999999997792e+00,7.649279999999994750e+00,9.220490000000010511e+00,9.753250000000006636e+00,1.113194000000000905e+01,1.275294000000000594e+01,1.303860000000000596e+01,1.425267000000000728e+01,1.471339999999999471e+01,1.587216000000001159e+01,1.724043999999993915e+01,1.796967999999997900e+01,1.872396000000000527e+01,2.013867999999994751e+01,2.139837999999997464e+01,2.182573000000000718e+01,2.285647000000000162e+01,2.464599000000001539e+01,2.517706999999998629e+01,2.650399000000001593e+01,2.695390999999999693e+01,2.745541999999999305e+01,2.866619000000001449e+01,2.954037000000000290e+01,3.133585000000004328e+01,3.138039000000000911e+01,3.282849999999997692e+01,3.365029999999994459e+01,3.491192999999998392e+01,3.630787000000002251e+01,3.722258000000000777e+01,3.808378999999999337e+01,3.923982999999998356e+01,3.953696000000008581e+01,4.081673000000006368e+01,4.199869000000002472e+01,4.299622999999998285e+01,4.399859999999999616e+01
1.195479999999999876e+00,2.022760000000001668e+00,3.200830000000004283e+00,4.462620000000005582e+00,4.891699999999988613e+00,6.195980000000005816e+00,7.416219999999997370e+00,7.650079999999994662e+00,9.221680000000009869e+00,9.751100000000006318e+00,1.113092000000000859e+01,1.275238000000000582e+01,1.303656000000000681e+01,1.425308000000000774e+01,1.471297999999999462e+01,1.587269000000001107e+01,1.724005999999993932e+01,1.796985999999997929e+01,1.872430000000000661e+01,2.013860999999994661e+01,2.139755999999997371e+01,2.182449000000000794e+01,2.285612000000000066e+01,2.464564000000001442e+01,2.517638999999998717e+01,2.650421000000001470e+01,2.695406999999999798e+01,2.745556999999999448e+01,2.866668000000001371e+01,2.954074000000000311e+01,3.133605000000004281e+01,3.138067000000000917e+01,3.282825999999997890e+01,3.364967999999994674e+01,3.491105999999998488e+01,3.630856000000002126e+01,3.722232000000001051e+01,3.808377999999999020e+01,3.924050999999998623e+01,3.953851000000008753e+01,4.081692000000006715e+01,4.199869000000002472e+01,4.299622999999998285e+01,4.399859999999999616e+01
1.197319999999999940e+00,2.023590000000001776e+00,3.200680000000004188e+00,4.463190000000005320e+00,4.892209999999988845e+00,6.196630000000006078e+00,7.416879999999997253e+00,7.649389999999995027e+00,9.221950000000010306e+00,9.750510000000005562e+00,1.113172000000000850e+01,1.275288000000000643e+01,1.303709000000000628e+01,1.425303000000000786e+01,1.471292999999999473e+01,1.587317000000001066e+01,1.723938999999993982e+01,1.796945999999998023e+01,1.872353000000000733e+01,2.013880999999994614e+01,2.139740999999997229e+01,2.182330000000000680e+01,2.285684000000000182e+01,2.464550000000001617e+01,2.517649999999998656e+01,2.650461000000001377e+01,2.695451999999999870e+01,2.745517999999999503e+01,2.866663000000001205e+01,2.954103000000000279e+01,3.133480000000004395e+01,3.138129000000001056e+01,3.282770999999998196e+01,3.364934999999994858e+01,3.491165999999998348e+01,3.630815000000001902e+01,3.722170000000001266e+01,3.808383999999998792e+01,3.923926999999998344e+01,3.953722000000009018e+01,4.081654000000006732e+01,4.199871000000002397e+01,4.299622999999998285e+01,4.399859999999999616e+01
1.197049999999999947e+00,2.024090000000001943e+00,3.200890000000004232e+00,4.463600000000004897e+00,4.892479999999989282e+00,6.196930000000006267e+00,7.416049999999997588e+00,7.648959999999995318e+00,9.221310000000009666e+00,9.749300000000005184e+00,1.113232000000000887e+01,1.275246000000000635e+01,1.303637000000000690e+01,1.425228000000000783e+01,1.471388999999999392e+01,1.587510000000001043e+01,1.723887999999994136e+01,1.796670999999998131e+01,1.872220000000000795e+01,2.013739999999994623e+01,2.139729999999997290e+01,2.182370000000000587e+01,2.285696000000000083e+01,2.464551000000001579e+01,2.517640999999998641e+01,2.650400000000001199e+01,2.695504999999999995e+01,2.745447999999999666e+01,2.866641000000001327e+01,2.954021000000000186e+01,3.133479000000004433e+01,3.138260000000001071e+01,3.282852999999997934e+01,3.364939999999995024e+01,3.491129999999998290e+01,3.630843000000001553e+01,3.722166000000001418e+01,3.808378999999998626e+01,3.923925999999998027e+01,3.953666000000009006e+01,4.081714000000006592e+01,4.199871000000002397e+01,4.299622999999998285e+01,4.399859999999999616e+01
1.195400000000000018e+00,2.024400000000001754e+00,3.200480000000004210e+00,4.462350000000005146e+00,4.892719999999989078e+00,6.197090000000006427e+00,7.415119999999997269e+00,7.650299999999995215e+00,9.222270000000008849e+00,9.748870000000005476e+00,1.113225000000000975e+01,1.275250000000000661e+01,1.303550000000000608e+01,1.425342000000000731e+01,1.471276999999999369e+01,1.587510000000001043e+01,1.723752999999994273e+01,1.796676999999998259e+01,1.872369000000000838e+01,2.013679999999994763e+01,2.139638999999997182e+01,2.182325000000000514e+01,2.285601000000000127e+01,2.464543000000001527e+01,2.517588999999998478e+01,2.650298000000001153e+01,2.695460999999999885e+01,2.745397999999999783e+01,2.866626000000001184e+01,2.953900000000000148e+01,3.133438000000004564e+01,3.138334000000001112e+01,3.282957999999997867e+01,3.364915999999995222e+01,3.491078999999998445e+01,3.630950000000001410e+01,3.722162000000001569e+01,3.808378999999998626e+01,3.923973999999998341e+01,3.953676000000009338e+01,4.081815000000006677e+01,4.199871000000002397e+01,4.299622999999998285e+01,4.399859999999999616e+01
1.195940000000000003e+00,2.022970000000001711e+00,3.200310000000004429e+00,4.461850000000005423e+00,4.891789999999988758e+00,6.197770000000006441e+00,7.414829999999997590e+00,7.650489999999995128e+00,9.222010000000008034e+00,9.748590000000005418e+00,1.113196000000001007e+01,1.275326000000000626e+01,1.303567000000000675e+01,1.425377000000000649e+01,1.471274999999999444e+01,1.587602000000001112e+01,1.723863999999994334e+01,1.796696999999998212e+01,1.872396000000000882e+01,2.013701999999994641e+01,2.139682999999997293e+01,2.182259000000000526e+01,2.285782000000000025e+01,2.464522000000001611e+01,2.517682999999998472e+01,2.650366000000001065e+01,2.695392000000000010e+01,2.745336999999999961e+01,2.866564000000001045e+01,2.953917000000000215e+01,3.133418000000004611e+01,3.138306000000001106e+01,3.282962999999998033e+01,3.364979999999994931e+01,3.490955999999998483e+01,3.631009000000001663e+01,3.722239000000001852e+01,3.808378999999998626e+01,3.923927999999998661e+01,3.953607000000009464e+01,4.081772000000006528e+01,4.199871000000002397e+01,4.299622999999998285e+01,4.399860999999999933e+01
1.196139999999999981e+00,2.023150000000001558e+00,3.199930000000004604e+00,4.463270000000005844e+00,4.892659999999988685e+00,6.197310000000006092e+00,7.416379999999997530e+00,7.651189999999995273e+00,9.221220000000007744e+00,9.749380000000005708e+00,1.113261000000001033e+01,1.275423000000000684e+01,1.303470000000000617e+01,1.425317000000000611e+01,1.471300999999999526e+01,1.587649000000001109e+01,1.723814999999994413e+01,1.796778999999998305e+01,1.872434000000000864e+01,2.013706999999994807e+01,2.139702999999997246e+01,2.182227000000000672e+01,2.285756999999999906e+01,2.464586000000001675e+01,2.517784999999998519e+01,2.650344000000001188e+01,2.695423999999999864e+01,2.745392999999999972e+01,2.866730000000001155e+01,2.953862000000000165e+01,3.133396000000004733e+01,3.138305000000001144e+01,3.282874999999997812e+01,3.365062999999994986e+01,3.490979999999998284e+01,3.631255000000001587e+01,3.722225000000001671e+01,3.808377999999998309e+01,3.923936999999998676e+01,3.953654000000009461e+01,4.081773000000006846e+01,4.199871000000002397e+01,4.299622999999998285e+01,4.399860999999999933e+01
1.196369999999999933e+00,2.022470000000001544e+00,3.200430000000004771e+00,4.462680000000005975e+00,4.892359999999988496e+00,6.196510000000006180e+00,7.415879999999997807e+00,7.651479999999994952e+00,9.221240000000006987e+00,9.749500000000006494e+00,1.113195000000001045e+01,1.275361000000000722e+01,1.303582000000000640e+01,1.425305000000000533e+01,1.471298999999999602e+01,1.587493000000001153e+01,1.723844999999994343e+01,1.796688999999998160e+01,1.872548000000000812e+01,2.013614999999994737e+01,2.139742999999997153e+01,2.182109000000000520e+01,2.285689999999999955e+01,2.464704000000001827e+01,2.517902999999998670e+01,2.650464000000001263e+01,2.695401999999999987e+01,2.745389000000000124e+01,2.866803000000001234e+01,2.953879000000000232e+01,3.133414000000004762e+01,3.138301000000001295e+01,3.282904999999998097e+01,3.365125999999995088e+01,3.491003999999998086e+01,3.631382000000001398e+01,3.722195000000001386e+01,3.808376999999997992e+01,3.923949999999998539e+01,3.953584000000009269e+01,4.081681000000006776e+01,4.199871000000002397e+01,4.299622999999998285e+01,4.399860999999999933e+01
1.197519999999999918e+00,2.022590000000001442e+00,3.200370000000004822e+00,4.462240000000005757e+00,4.891759999999988118e+00,6.197430000000005990e+00,7.416079999999998229e+00,7.650129999999994546e+00,9.220060000000007250e+00,9.749520000000005737e+00,1.113267000000000984e+01,1.275429000000000634e+01,1.303606000000000620e+01,1.425322000000000600e+01,1.471242999999999590e+01,1.587471000000001098e+01,1.723868999999994500e+01,1.796701999999998023e+01,1.872596000000000771e+01,2.013589999999994617e+01,2.139674999999997240e+01,2.182166000000000494e+01,2.285633999999999943e+01,2.464738000000001961e+01,2.517916999999998495e+01,2.650432000000001409e+01,2.695469999999999899e+01,2.745349000000000217e+01,2.866863000000001094e+01,2.953929000000000116e+01,3.133318000000004844e+01,3.138292000000001281e+01,3.282918999999998277e+01,3.365098999999995044e+01,3.491088999999998066e+01,3.631431000000001319e+01,3.722196000000001703e+01,3.808375999999997674e+01,3.924132999999998361e+01,3.953783000000009196e+01,4.081835000000006630e+01,4.199871000000002397e+01,4.299622999999998285e+01,4.399860999999999933e+01
1.196860000000000035e+00,2.022820000000001617e+00,3.199900000000004852e+00,4.463190000000006208e+00,4.891169999999988249e+00,6.197550000000005888e+00,7.416009999999998215e+00,7.649959999999994764e+00,9.220810000000007278e+00,9.748230000000006612e+00,1.113158000000001024e+01,1.275487000000000570e+01,1.303736000000000672e+01,1.425309000000000559e+01,1.471245999999999654e+01,1.587433000000001115e+01,1.723872999999994349e+01,1.796700999999998061e+01,1.872635000000000716e+01,2.013569999999994664e+01,2.139761999999997144e+01,2.182180000000000319e+01,2.285643999999999920e+01,2.464688000000002077e+01,2.517896999999998542e+01,2.650411000000001494e+01,2.695498999999999867e+01,2.745383000000000351e+01,2.866798000000001068e+01,2.953876999999999953e+01,3.133292000000004762e+01,3.138356000000001345e+01,3.282836999999998540e+01,3.365216999999994840e+01,3.491178999999998211e+01,3.631437000000001092e+01,3.722270000000001744e+01,3.808376999999997992e+01,3.924171999999998661e+01,3.953781000000009271e+01,4.081818000000006919e+01,4.199871000000002397e+01,4.299622999999998285e+01,4.399860999999999933e+01
1.196479999999999988e+00,2.023730000000001805e+00,3.198210000000004882e+00,4.463200000000005829e+00,4.891369999999988671e+00,6.196540000000005932e+00,7.414589999999997794e+00,7.650289999999994706e+00,9.220300000000007046e+00,9.747520000000006846e+00,1.113030000000001074e+01,1.275324000000000524e+01,1.303668000000000760e+01,1.425324000000000524e+01,1.471283999999999637e+01,1.587412000000001200e+01,1.723815999999994375e+01,1.796660999999998154e+01,1.872701000000000704e+01,2.013629999999994524e+01,2.139863999999997191e+01,2.182099000000000188e+01,2.285782000000000025e+01,2.464620000000002165e+01,2.517812999999998524e+01,2.650444000000001665e+01,2.695610999999999891e+01,2.745312000000000197e+01,2.866773000000000948e+01,2.953840999999999894e+01,3.133275000000004695e+01,3.138365000000001359e+01,3.282887999999998385e+01,3.365164999999994677e+01,3.491203999999998331e+01,3.631389000000000777e+01,3.722239000000001852e+01,3.808373999999997750e+01,3.924263999999998731e+01,3.953772000000009257e+01,4.081707000000007213e+01,4.199871000000002397e+01,4.299622999999998285e+01,4.399860999999999933e+01
1.196329999999999893e+00,2.025190000000001600e+00,3.198830000000004947e+00,4.463950000000005858e+00,4.890599999999988512e+00,6.196090000000006093e+00,7.414299999999998114e+00,7.650769999999994297e+00,9.220370000000006172e+00,9.747640000000007632e+00,1.113021000000001060e+01,1.275410000000000466e+01,1.303594000000000719e+01,1.425343000000000515e+01,1.471344999999999636e+01,1.587579000000001272e+01,1.723831999999994480e+01,1.796675999999998297e+01,1.872593000000000529e+01,2.013715999999994466e+01,2.139822999999997322e+01,2.182178000000000040e+01,2.285733000000000104e+01,2.464627000000002255e+01,2.517837999999998644e+01,2.650350000000001671e+01,2.695666999999999902e+01,2.745265000000000200e+01,2.866722000000001103e+01,2.953858999999999924e+01,3.133391000000004567e+01,3.138384000000001350e+01,3.282840999999998388e+01,3.365215999999994523e+01,3.491274999999998130e+01,3.631358000000000885e+01,3.722127000000001829e+01,3.808368999999997584e+01,3.924107999999998952e+01,3.953795000000009452e+01,4.081714000000007303e+01,4.199871000000002397e+01,4.299622999999998285e+01,4.399860999999999933e+01
1.196309999999999985e+00,2.025370000000001447e+00,3.198810000000004816e+00,4.464080000000006265e+00,4.889799999999988600e+00,6.197460000000005742e+00,7.414989999999997750e+00,7.649199999999994226e+00,9.220080000000006493e+00,9.749330000000007601e+00,1.113019000000001135e+01,1.275453000000000436e+01,1.303775000000000794e+01,1.425402000000000591e+01,1.471296999999999677e+01,1.587442000000001308e+01,1.723892999999994657e+01,1.796643999999998442e+01,1.872661000000000442e+01,2.013705999999994489e+01,2.139808999999997496e+01,2.182099000000000188e+01,2.285725000000000051e+01,2.464702000000002258e+01,2.517903999999998632e+01,2.650454000000001642e+01,2.695682000000000045e+01,2.745249000000000095e+01,2.866628000000001109e+01,2.953905999999999921e+01,3.133324000000004617e+01,3.138385000000001313e+01,3.282811999999998420e+01,3.365320999999994456e+01,3.491209999999998104e+01,3.631372000000001066e+01,3.722119000000002131e+01,3.808363999999997418e+01,3.924099999999999255e+01,3.953674000000009414e+01,4.081643000000007504e+01,4.199871000000002397e+01,4.299622999999998285e+01,4.399860999999999933e+01
1.196749999999999980e+00,2.025190000000001600e+00,3.197610000000004948e+00,4.463630000000006426e+00,4.888889999999988412e+00,6.197400000000005349e+00,7.414959999999997997e+00,7.649799999999994604e+00,9.220740000000006376e+00,9.749380000000007485e+00,1.112973000000001100e+01,1.275490000000000457e+01,1.303812000000000815e+01,1.425264000000000664e+01,1.471320999999999657e+01,1.587366000000001343e+01,1.723971999999994509e+01,1.796609999999998308e+01,1.872766000000000375e+01,2.013703999999994565e+01,2.139780999999997491e+01,2.182115000000000293e+01,2.285787000000000191e+01,2.464683000000002266e+01,2.518016999999998617e+01,2.650466000000001543e+01,2.695570999999999984e+01,2.745265000000000200e+01,2.866593000000001012e+01,2.953913000000000011e+01,3.133315000000004602e+01,3.138514000000001403e+01,3.282753999999998484e+01,3.365261999999994202e+01,3.491266999999998433e+01,3.631428000000001077e+01,3.722159000000002038e+01,3.808364999999997735e+01,3.924050999999999334e+01,3.953699000000009534e+01,4.081606000000007839e+01,4.199871000000002397e+01,4.299621999999997968e+01,4.399860999999999933e+01
1.196930000000000049e+00,2.025430000000001396e+00,3.197200000000004927e+00,4.463530000000006659e+00,4.889269999999988237e+00,6.197400000000005349e+00,7.414729999999997823e+00,7.648649999999994620e+00,9.220860000000007162e+00,9.748800000000008126e+00,1.113053000000001092e+01,1.275416000000000416e+01,1.303856000000000748e+01,1.425306000000000672e+01,1.471289999999999587e+01,1.587428000000001305e+01,1.723963999999994456e+01,1.796574999999998212e+01,1.872741000000000255e+01,2.013697999999994437e+01,2.139780999999997491e+01,2.182129000000000119e+01,2.285729000000000255e+01,2.464602000000002135e+01,2.518068999999998780e+01,2.650491000000001662e+01,2.695468999999999937e+01,2.745264000000000237e+01,2.866660000000000963e+01,2.953912000000000049e+01,3.133270000000004529e+01,3.138533000000001394e+01,3.282801999999998799e+01,3.365161999999994435e+01,3.491283999999998144e+01,3.631533000000001010e+01,3.722071000000001817e+01,3.808362999999997811e+01,3.924337999999999482e+01,3.953660000000009234e+01,4.081697000000007591e+01,4.199870000000002079e+01,4.299621999999997968e+01,4.399860999999999933e+01
1.198120000000000074e+00,2.025820000000001286e+00,3.197970000000005086e+00,4.464260000000006556e+00,4.888109999999988631e+00,6.196220000000005612e+00,7.415709999999998026e+00,7.648749999999994387e+00,9.220770000000007016e+00,9.747860000000008185e+00,1.113081000000001097e+01,1.275510000000000410e+01,1.303853000000000684e+01,1.425141000000000702e+01,1.471273999999999660e+01,1.587481000000001252e+01,1.723990999999994500e+01,1.796583999999998227e+01,1.872789000000000215e+01,2.013741999999994547e+01,2.139913999999997429e+01,2.182184000000000168e+01,2.285764000000000351e+01,2.464620000000002165e+01,2.518065999999998894e+01,2.650596000000001595e+01,2.695536999999999850e+01,2.745427000000000106e+01,2.866632000000000957e+01,2.953904999999999959e+01,3.133230000000004623e+01,3.138392000000001403e+01,3.282802999999999116e+01,3.365130999999994543e+01,3.491425999999998453e+01,3.631585000000001173e+01,3.722078000000001907e+01,3.808359999999997569e+01,3.924421999999999144e+01,3.953615000000009161e+01,4.081555000000007283e+01,4.199870000000002079e+01,4.299621999999997968e+01,4.399860999999999933e+01
1.197950000000000070e+00,2.026400000000001089e+00,3.198090000000004984e+00,4.463340000000006746e+00,4.888139999999988383e+00,6.196530000000005423e+00,7.415559999999998375e+00,7.649239999999994488e+00,9.222500000000007248e+00,9.748130000000008621e+00,1.113054000000001054e+01,1.275491000000000419e+01,1.303887000000000640e+01,1.425108000000000708e+01,1.471261999999999581e+01,1.587518000000001273e+01,1.723961999999994532e+01,1.796699999999998099e+01,1.872768000000000299e+01,2.013772999999994440e+01,2.140015999999997476e+01,2.182164000000000215e+01,2.285676000000000485e+01,2.464569000000002319e+01,2.518017999999998935e+01,2.650605000000001610e+01,2.695602999999999838e+01,2.745271999999999935e+01,2.866632000000000957e+01,2.953864000000000090e+01,3.133098000000004646e+01,3.138434000000001234e+01,3.282831999999999084e+01,3.365173999999994692e+01,3.491362999999998351e+01,3.631661000000001138e+01,3.722168000000002053e+01,3.808360999999997887e+01,3.924279999999998836e+01,3.953580000000009420e+01,4.081553000000007358e+01,4.199870000000002079e+01,4.299621999999997968e+01,4.399859999999999616e+01
