-2.332826598682353203e-01,1.481891999999997545e+00,1.269382000000000232e+00,1.129028000000001253e+00,2.257049999999998668e+00,3.833960000000001256e-01,5.994659999999994993e-01,1.000247999999999804e+00,9.994580000000005127e-01,9.980479999999991580e-01
-2.396478686337816799e-01,1.482913999999997623e+00,1.270094000000000278e+00,1.130286000000001234e+00,2.261809999999998766e+00,3.825800000000001422e-01,5.994439999999995328e-01,1.000399999999999734e+00,9.992920000000005132e-01,9.981999999999991990e-01
-2.457181915769966474e-01,1.483953999999997553e+00,1.270616000000000190e+00,1.131326000000001164e+00,2.266235999999998807e+00,3.818940000000001223e-01,5.993939999999995383e-01,1.000759999999999650e+00,9.993500000000005157e-01,9.982219999999991655e-01
-2.517526825217494268e-01,1.485059999999997604e+00,1.271484000000000281e+00,1.132606000000001112e+00,2.271051999999998738e+00,3.812160000000001103e-01,5.993399999999995398e-01,1.000889999999999613e+00,9.995560000000005552e-01,9.983019999999991345e-01
-2.578501942817823522e-01,1.486063999999997609e+00,1.272148000000000279e+00,1.133944000000001173e+00,2.275765999999998623e+00,3.804900000000001059e-01,5.993919999999995918e-01,1.000989999999999602e+00,9.994860000000005407e-01,9.982879999999991760e-01
-2.638811705079093239e-01,1.487205999999997585e+00,1.273044000000000286e+00,1.135148000000001156e+00,2.280229999999998647e+00,3.797380000000001310e-01,5.995599999999995378e-01,1.001035999999999593e+00,9.995880000000005872e-01,9.982459999999991895e-01
-2.699028574121549728e-01,1.488215999999997541e+00,1.273626000000000369e+00,1.136554000000001174e+00,2.284847999999998436e+00,3.789960000000001106e-01,5.996439999999995107e-01,1.001297999999999577e+00,9.994740000000006397e-01,9.982199999999992190e-01
-2.759894732485887459e-01,1.489267999999997594e+00,1.274344000000000365e+00,1.137932000000001276e+00,2.289325999999998640e+00,3.780740000000001322e-01,5.996499999999994612e-01,1.001189999999999580e+00,9.993420000000006187e-01,9.981659999999992205e-01
-2.820550352611533862e-01,1.490133999999997627e+00,1.275052000000000296e+00,1.139336000000001237e+00,2.293785999999998548e+00,3.772720000000001073e-01,5.997779999999994782e-01,1.001169999999999671e+00,9.992740000000006617e-01,9.982659999999992095e-01
-2.880078363430676469e-01,1.491001999999997718e+00,1.275566000000000200e+00,1.140612000000001292e+00,2.298301999999998735e+00,3.765240000000000808e-01,5.998619999999994512e-01,1.001219999999999777e+00,9.993800000000007122e-01,9.982459999999991895e-01
-2.940537917539144952e-01,1.492203999999997643e+00,1.276394000000000251e+00,1.141804000000001373e+00,2.302779999999998939e+00,3.759720000000000839e-01,6.000119999999994347e-01,1.001265999999999767e+00,9.995280000000007492e-01,9.983019999999991345e-01
-2.998031958662091268e-01,1.493175999999997616e+00,1.277208000000000343e+00,1.142894000000001409e+00,2.306999999999999051e+00,3.751360000000000805e-01,5.999759999999993987e-01,1.001191999999999860e+00,9.995760000000007972e-01,9.984699999999990805e-01
-3.058197959379966302e-01,1.494049999999997658e+00,1.278078000000000269e+00,1.144294000000001477e+00,2.311441999999999108e+00,3.742920000000000691e-01,6.001779999999994342e-01,1.001169999999999893e+00,9.996480000000007582e-01,9.984779999999990885e-01
-3.117380528640336101e-01,1.494879999999997766e+00,1.278820000000000290e+00,1.145666000000001405e+00,2.315699999999999203e+00,3.733800000000000452e-01,6.003479999999994376e-01,1.001135999999999804e+00,9.997520000000007512e-01,9.986099999999991095e-01
-3.177056565071585958e-01,1.495799999999997798e+00,1.279318000000000399e+00,1.147076000000001317e+00,2.320171999999999013e+00,3.726380000000000248e-01,6.005439999999994116e-01,1.001169999999999893e+00,9.997620000000007057e-01,9.985779999999990775e-01
-3.236485322282222077e-01,1.496821999999997876e+00,1.280100000000000460e+00,1.148472000000001270e+00,2.324587999999998988e+00,3.718740000000000379e-01,6.008419999999994321e-01,1.001041999999999987e+00,9.997480000000007472e-01,9.987819999999990594e-01
-3.294007977762305472e-01,1.497717999999997884e+00,1.280590000000000561e+00,1.149550000000001182e+00,2.328935999999998785e+00,3.709860000000000380e-01,6.010419999999994101e-01,1.001017999999999963e+00,9.999180000000007507e-01,9.988399999999990619e-01
-3.353927359431346789e-01,1.498393999999997783e+00,1.281210000000000626e+00,1.150906000000001095e+00,2.333231999999998862e+00,3.702140000000000430e-01,6.011679999999993695e-01,1.001265999999999989e+00,9.999620000000007947e-01,9.989379999999991044e-01
-3.411919634319201533e-01,1.499415999999997862e+00,1.281676000000000704e+00,1.152050000000001129e+00,2.337439999999999074e+00,3.693800000000000416e-01,6.014199999999993995e-01,1.001384000000000052e+00,9.997640000000007632e-01,9.990379999999990934e-01
-3.470107645138344465e-01,1.500353999999997967e+00,1.282384000000000635e+00,1.153614000000001028e+00,2.341741999999999102e+00,3.686760000000000592e-01,6.017399999999993865e-01,1.001411999999999969e+00,9.998040000000008032e-01,9.990919999999990919e-01
-3.527601671468326150e-01,1.501249999999997975e+00,1.283220000000000693e+00,1.154864000000001001e+00,2.345907999999999216e+00,3.680620000000000558e-01,6.022499999999993969e-01,1.001265999999999989e+00,9.998680000000007562e-01,9.988859999999990524e-01
-3.584807499746774373e-01,1.502271999999998053e+00,1.283710000000000795e+00,1.156250000000001110e+00,2.350023999999999003e+00,3.673900000000000499e-01,6.027479999999993954e-01,1.001215999999999884e+00,1.000002000000000724e+00,9.987139999999991025e-01
-3.642438769583994929e-01,1.503193999999998143e+00,1.284154000000000906e+00,1.157550000000001189e+00,2.354193999999998788e+00,3.666780000000000594e-01,6.034059999999994428e-01,1.000899999999999901e+00,1.000012000000000789e+00,9.987059999999990945e-01
-3.697680678672585208e-01,1.503943999999998171e+00,1.284692000000000833e+00,1.158838000000001145e+00,2.358283999999998937e+00,3.660040000000000515e-01,6.039599999999994973e-01,1.000523999999999969e+00,1.000188000000000743e+00,9.988019999999990794e-01
-3.755812451035123178e-01,1.505043999999998272e+00,1.285310000000000841e+00,1.160080000000001110e+00,2.362469999999998738e+00,3.651000000000000356e-01,6.043519999999994452e-01,1.000618000000000007e+00,1.000286000000000675e+00,9.990319999999990319e-01
-3.814450913873244087e-01,1.506089999999998374e+00,1.285890000000000866e+00,1.161496000000001194e+00,2.366619999999998836e+00,3.643000000000000127e-01,6.046399999999994002e-01,1.000815999999999928e+00,1.000276000000000609e+00,9.989639999999990749e-01
-3.873069793016968299e-01,1.506937999999998334e+00,1.286498000000000808e+00,1.163040000000001184e+00,2.370915999999998913e+00,3.635820000000000163e-01,6.050199999999994471e-01,1.000734000000000012e+00,1.000394000000000672e+00,9.990319999999990319e-01
-3.929624494311694249e-01,1.507833999999998342e+00,1.286912000000000722e+00,1.164438000000001194e+00,2.374987999999998767e+00,3.628300000000000414e-01,6.056739999999994906e-01,1.000512000000000068e+00,1.000534000000000701e+00,9.987399999999990730e-01
-3.984819195606419950e-01,1.508397999999998351e+00,1.287756000000000789e+00,1.165654000000001300e+00,2.379307999999998646e+00,3.620160000000000600e-01,6.063239999999995300e-01,1.000588000000000033e+00,1.000322000000000600e+00,9.988579999999990244e-01
-4.041783602528630781e-01,1.509697999999998430e+00,1.288590000000000790e+00,1.167192000000001340e+00,2.383329999999998616e+00,3.611780000000000546e-01,6.069679999999995079e-01,1.000498000000000109e+00,1.000404000000000515e+00,9.989419999999989974e-01
-4.096940242497875140e-01,1.510601999999998446e+00,1.289236000000000715e+00,1.168564000000001268e+00,2.387233999999998524e+00,3.603820000000000356e-01,6.076859999999995043e-01,1.000650000000000039e+00,1.000472000000000472e+00,9.989619999999990174e-01
-4.152577283979758671e-01,1.511581999999998427e+00,1.289950000000000818e+00,1.169844000000001216e+00,2.391255999999998494e+00,3.597040000000000237e-01,6.083579999999995103e-01,1.000680000000000014e+00,1.000698000000000532e+00,9.988659999999990324e-01
-4.208604706053871158e-01,1.512451999999998353e+00,1.290602000000000915e+00,1.171232000000001161e+00,2.395327999999998347e+00,3.589400000000000368e-01,6.088779999999994752e-01,1.000742000000000020e+00,1.000866000000000477e+00,9.989279999999990389e-01
-4.264406600349497367e-01,1.513295999999998420e+00,1.291272000000000864e+00,1.172638000000001179e+00,2.399287999999998533e+00,3.580600000000000449e-01,6.093539999999995072e-01,1.000906000000000073e+00,1.000884000000000551e+00,9.990319999999990319e-01
-4.319371682236451959e-01,1.514131999999998479e+00,1.291730000000000933e+00,1.173942000000001151e+00,2.403145999999998672e+00,3.573700000000000210e-01,6.100139999999995011e-01,1.000688000000000022e+00,1.000914000000000526e+00,9.992419999999990754e-01
-4.375366053445288173e-01,1.514957999999998473e+00,1.292448000000000929e+00,1.175522000000001066e+00,2.407057999999998810e+00,3.568620000000000125e-01,6.108879999999995425e-01,1.000477999999999978e+00,1.000978000000000590e+00,9.991079999999991079e-01
-4.429690216501322442e-01,1.515695999999998378e+00,1.292928000000000965e+00,1.177080000000001014e+00,2.410897999999998653e+00,3.562299999999999911e-01,6.113959999999994954e-01,1.000507999999999953e+00,1.001236000000000681e+00,9.991359999999991359e-01
-4.484592871981405993e-01,1.516573999999998312e+00,1.293400000000000993e+00,1.178304000000000906e+00,2.414627999999998664e+00,3.553279999999999772e-01,6.121999999999995223e-01,1.000713999999999881e+00,1.001140000000000585e+00,9.992799999999991689e-01
-4.538511177173064071e-01,1.517337999999998299e+00,1.294038000000000910e+00,1.179720000000000990e+00,2.418295999999998447e+00,3.544179999999999553e-01,6.129719999999995173e-01,1.000745999999999913e+00,1.001400000000000512e+00,9.990779999999991334e-01
-4.593557507976828713e-01,1.518147999999998277e+00,1.294396000000000990e+00,1.180844000000000893e+00,2.422151999999998306e+00,3.536379999999999524e-01,6.138099999999995227e-01,1.000807999999999920e+00,1.001482000000000427e+00,9.991839999999991839e-01
-4.648024930050940751e-01,1.519233999999998197e+00,1.294926000000000910e+00,1.182220000000000937e+00,2.425879999999998482e+00,3.530059999999999309e-01,6.144279999999995301e-01,1.000735999999999848e+00,1.001644000000000423e+00,9.991639999999991639e-01
-4.701678052342966319e-01,1.520085999999998272e+00,1.295500000000000984e+00,1.183550000000000990e+00,2.429691999999998409e+00,3.522499999999999520e-01,6.151739999999995545e-01,1.000815999999999928e+00,1.001484000000000485e+00,9.993699999999992034e-01
-4.755903550535524604e-01,1.520719999999998295e+00,1.296002000000000987e+00,1.184880000000001044e+00,2.433511999999998565e+00,3.515619999999999301e-01,6.160759999999995129e-01,1.000909999999999966e+00,1.001488000000000378e+00,9.993519999999992409e-01
-4.809452480185587575e-01,1.521721999999998243e+00,1.296528000000001013e+00,1.186416000000001025e+00,2.437327999999998607e+00,3.508679999999999577e-01,6.170219999999995153e-01,1.000758000000000036e+00,1.001628000000000407e+00,9.994899999999992124e-01
-4.861792379172910072e-01,1.522089999999998167e+00,1.296932000000001084e+00,1.187796000000000962e+00,2.441177999999998516e+00,3.500799999999999468e-01,6.178239999999994847e-01,1.000933999999999990e+00,1.001712000000000380e+00,9.994019999999992354e-01
-4.914609679313934332e-01,1.522933999999998234e+00,1.297414000000001177e+00,1.189124000000000958e+00,2.444891999999998511e+00,3.493679999999999564e-01,6.186539999999994821e-01,1.001038000000000094e+00,1.001744000000000412e+00,9.993319999999992209e-01
-4.967348156945019522e-01,1.523411999999998212e+00,1.297952000000001105e+00,1.190536000000000927e+00,2.448323999999998613e+00,3.486679999999999779e-01,6.192979999999994600e-01,1.001152000000000042e+00,1.001820000000000377e+00,9.993619999999991954e-01
-5.020702441934141724e-01,1.524031999999998277e+00,1.298394000000001158e+00,1.191904000000000963e+00,2.452057999999998739e+00,3.479079999999999950e-01,6.202639999999994824e-01,1.001171999999999951e+00,1.002008000000000454e+00,9.992439999999992439e-01
-5.072096310617660864e-01,1.524697999999998332e+00,1.298786000000001106e+00,1.193336000000001063e+00,2.455387999999998794e+00,3.471560000000000201e-01,6.212539999999995288e-01,1.001199999999999868e+00,1.001960000000000406e+00,9.991719999999992829e-01
-5.122509935435003436e-01,1.525423999999998337e+00,1.299240000000001061e+00,1.194532000000001037e+00,2.458793999999998814e+00,3.462320000000000397e-01,6.221759999999995072e-01,1.001257999999999759e+00,1.001930000000000431e+00,9.993059999999992504e-01
-5.173036281031732075e-01,1.525933999999998347e+00,1.299998000000001097e+00,1.195958000000000965e+00,2.462451999999998975e+00,3.452680000000000193e-01,6.230899999999994776e-01,1.001403999999999739e+00,1.001700000000000479e+00,9.993619999999991954e-01
-5.225081362918686523e-01,1.526469999999998439e+00,1.300670000000001103e+00,1.197512000000001020e+00,2.466039999999999122e+00,3.444380000000000219e-01,6.239299999999994295e-01,1.001791999999999794e+00,1.001704000000000372e+00,9.994039999999991819e-01
