3.086597526667231861e-01,4.180881514789949627e+00,1.594864200787582398e+00,4.711206258931566637e+00,4.737994897525416249e+00,7.033711736913665469e+00,7.967823341153689398e+00,7.249395321432582584e+00,8.392908221212868725e+00,1.065989097400433394e+01,1.123559365670528365e+01,1.162905082194313344e+01,1.103364279205098875e+01,1.530089165273041729e+01,1.503320208122504198e+01,1.569111456242790403e+01,1.627679400939414833e+01,1.829208125464410628e+01,1.785192334240726453e+01,1.953006817797565375e+01,2.032545499170935699e+01,2.154581410374273531e+01,2.235451730670242654e+01,2.281051350825194746e+01,2.554965371853382550e+01,2.615529789774950586e+01,2.599618716404284413e+01,2.914170737469593320e+01,2.961040130616505550e+01,2.882586890638778598e+01,3.158659475775315428e+01,3.254845104011885581e+01,3.276317140418265694e+01,3.643743804733681912e+01,3.594669672901455471e+01,3.568921011272403376e+01,3.704748098936129708e+01,3.757235756311153807e+01,3.549761135515911548e+01,3.959878839892376590e+01,3.689245470467145083e+01,4.169923218934277287e+01,3.994526171790931812e+01,4.118916842971988501e+01
2.934285865101431967e-01,4.174936769183505092e+00,1.619300041358318731e+00,4.729584189694315377e+00,4.739268918842863165e+00,7.014812110604051298e+00,7.971482731730533899e+00,7.225762184736827187e+00,8.413388167161008013e+00,1.064964189410139994e+01,1.123941770222987024e+01,1.161481452344265719e+01,1.103630801345411427e+01,1.532851973730704209e+01,1.499636747694702699e+01,1.571045746782614927e+01,1.625239166570856852e+01,1.828386280014533227e+01,1.784114357742198109e+01,1.950197274675162618e+01,2.031196634797329637e+01,2.152681740043897918e+01,2.232377525892187364e+01,2.279035939102352515e+01,2.552531164956512910e+01,2.616885599924026806e+01,2.599843543724545469e+01,2.914764513112350031e+01,2.958102740931952468e+01,2.880754788211769579e+01,3.159191718643144497e+01,3.257321831501165832e+01,3.275429213189885047e+01,3.642497486243696869e+01,3.596372677862949985e+01,3.571460134460596691e+01,3.699633860197030089e+01,3.762334956224398042e+01,3.547061747279692412e+01,3.962155849519565010e+01,3.685657232504257053e+01,4.167176422870819863e+01,3.989539256485812757e+01,4.122550283911937186e+01
3.060752896913389032e-01,4.195479402694687998e+00,1.596121967177901224e+00,4.733243487935864913e+00,4.730272997620390107e+00,7.034016256296647285e+00,7.962309266027480348e+00,7.230183665570147689e+00,8.399157980874385032e+00,1.060422674298167678e+01,1.126237560455357567e+01,1.159794110509909792e+01,1.105359174418890511e+01,1.531836738461346670e+01,1.501338610500958204e+01,1.570728372838104647e+01,1.626015517510903408e+01,1.826832449910461165e+01,1.783951745376162279e+01,1.950811244720382476e+01,2.032736835253419372e+01,2.153586943060525627e+01,2.233453708776597679e+01,2.277861733822524926e+01,2.550354695842355923e+01,2.617570060628798245e+01,2.598403664794512480e+01,2.914803583746245508e+01,2.958583864159936283e+01,2.875140356503781902e+01,3.159430368438969339e+01,3.259253027500017197e+01,3.274880869713360454e+01,3.640210858360136825e+01,3.597090020364102969e+01,3.571483967059671727e+01,3.704481199232279920e+01,3.762141108855025351e+01,3.547887298944717571e+01,3.959642537940984397e+01,3.682299654840721104e+01,4.159054663523659912e+01,3.989277441710920158e+01,4.124031307801163848e+01
3.184167085628684668e-01,4.181617519391331861e+00,1.585750858047713763e+00,4.755940456901568858e+00,4.748673470726149759e+00,7.056299170416905575e+00,7.953043240663054014e+00,7.231734748068332053e+00,8.408321871083193955e+00,1.060642937787720541e+01,1.130004447076536600e+01,1.160824991104956538e+01,1.102235891386926525e+01,1.532298286127691966e+01,1.501881426932822272e+01,1.570827064750944935e+01,1.628112816250640549e+01,1.829290857002860093e+01,1.784211656751733699e+01,1.949518762687859308e+01,2.032428202495621861e+01,2.152471810045208045e+01,2.232161041834663706e+01,2.280536397751597022e+01,2.551248276309123852e+01,2.614658860177814503e+01,2.597589445511848183e+01,2.914903254496799434e+01,2.958692282495354320e+01,2.870720263868282984e+01,3.163038278603898945e+01,3.257594582389417326e+01,3.274617518771610492e+01,3.639088110648520313e+01,3.597627468816995844e+01,3.573612174058458635e+01,3.704570284423329696e+01,3.760918160729254822e+01,3.549379829939981335e+01,3.959879619129598893e+01,3.674638943451170547e+01,4.149438105301398849e+01,3.988728089568720492e+01,4.121925743289952493e+01
3.290435899680984044e-01,4.170313144648982728e+00,1.559052917818311457e+00,4.738154480969320126e+00,4.721053630337675777e+00,7.043996194905622232e+00,7.969135172403796652e+00,7.226769490385297701e+00,8.417962090666087249e+00,1.060578919656009234e+01,1.128982391531119056e+01,1.157171739050332882e+01,1.102011307161272669e+01,1.534436361634094226e+01,1.502699628216268835e+01,1.572091097243234792e+01,1.626228927170874528e+01,1.826639003548064011e+01,1.783547006127911416e+01,1.947148130202034721e+01,2.034559605045829755e+01,2.153135074419189721e+01,2.228796889154650174e+01,2.280490222132172207e+01,2.548524269978110723e+01,2.615978898386405405e+01,2.596117988198382776e+01,2.914585962419681309e+01,2.959467606370422388e+01,2.870528732941904337e+01,3.162500746423392428e+01,3.256023817712339508e+01,3.274179708592117777e+01,3.639351484130153835e+01,3.598345466750200927e+01,3.573465351409299728e+01,3.699576557286544443e+01,3.762290109417131134e+01,3.552572366937958037e+01,3.962161491670486413e+01,3.668178288039162283e+01,4.139212854542542175e+01,3.992701191560517060e+01,4.119665149803102366e+01
3.579674644030708119e-01,4.188903984413775206e+00,1.589259075621959338e+00,4.735530304877784147e+00,4.725187558949704325e+00,7.052398513231304733e+00,7.989453919494695633e+00,7.242476899720549532e+00,8.391285303610773738e+00,1.057098579868034527e+01,1.128716931285503655e+01,1.157182941765778317e+01,1.099057098378277608e+01,1.532957449514397652e+01,1.507608326450488612e+01,1.572529690535044544e+01,1.625815305162081614e+01,1.827237238890221604e+01,1.785349441693378481e+01,1.948847142446581415e+01,2.032598689574048123e+01,2.151113924941499889e+01,2.229822344652472665e+01,2.279751363583750390e+01,2.549113383087523843e+01,2.615350026614439827e+01,2.592857731323599779e+01,2.911617722070881342e+01,2.959276965100983503e+01,2.869562087627239322e+01,3.164618248700843139e+01,3.255101398823526182e+01,3.272340154727232431e+01,3.635427600688564098e+01,3.600046780594939122e+01,3.576577171860735405e+01,3.701623456754882113e+01,3.761719504658702107e+01,3.550136271312953085e+01,3.961411506451733544e+01,3.663323189183569895e+01,4.131167421400876805e+01,3.998938858687684927e+01,4.113558428647247922e+01
3.323121604256829564e-01,4.154208843982231336e+00,1.574366273883853751e+00,4.699657974194686894e+00,4.703564794002601523e+00,7.078810612516648781e+00,7.980227729478958310e+00,7.201961412778999261e+00,8.427818639147819368e+00,1.059820781629356290e+01,1.132174406065432315e+01,1.155604711081641156e+01,1.099431294958483285e+01,1.534788478178250060e+01,1.506388403777305030e+01,1.571021566810315306e+01,1.629536418315175794e+01,1.826796483015864681e+01,1.783477385447318753e+01,1.946248418728604790e+01,2.034528556230998220e+01,2.154187686578069361e+01,2.226629870590959470e+01,2.282267453298284110e+01,2.547916722154779379e+01,2.617047578640624650e+01,2.596973582453533069e+01,2.915089688986934746e+01,2.960950740225141686e+01,2.868409993285011339e+01,3.163749968382743560e+01,3.256881006710223403e+01,3.277302263992297071e+01,3.633448254368092734e+01,3.598529000749295648e+01,3.575130316850719936e+01,3.707456955902594586e+01,3.761073546019630953e+01,3.546353479949011955e+01,3.955343756861706339e+01,3.656533819535646757e+01,4.126658660370282661e+01,3.994955478590700437e+01,4.112254884324440951e+01
3.406666619945322716e-01,4.203204101925324565e+00,1.603115232406563395e+00,4.707361026656045055e+00,4.726894142728135684e+00,7.073418586866427660e+00,7.956028046391248942e+00,7.215733006077686085e+00,8.402615121053345959e+00,1.055451616127085757e+01,1.130434286192877913e+01,1.156952624424980058e+01,1.096146860865185957e+01,1.534071505896554655e+01,1.509883764205017442e+01,1.571473888582475631e+01,1.628423172632173177e+01,1.829925610419027393e+01,1.784995471888345620e+01,1.948203880612608430e+01,2.032794287060245608e+01,2.151325366661007621e+01,2.228493430968566713e+01,2.277436448743134534e+01,2.550777726728736283e+01,2.615598068513687124e+01,2.596732125623176302e+01,2.913639993312244059e+01,2.956938185492406745e+01,2.865597248965222832e+01,3.166757367259942413e+01,3.256540068251153741e+01,3.276667026794406468e+01,3.630048498209994534e+01,3.599507204564201146e+01,3.578680844332666311e+01,3.706966402898745372e+01,3.762196610285391785e+01,3.544489716434497950e+01,3.950964758505685381e+01,3.652709193120271181e+01,4.124836242826834365e+01,3.994973470142061700e+01,4.111353860102827440e+01
3.281522874336211815e-01,4.185110064580713107e+00,1.562019906116794310e+00,4.672163641002337719e+00,4.696347992819326578e+00,7.093195315533088241e+00,7.969266152357893596e+00,7.193204214882482184e+00,8.404281022087516817e+00,1.058095598711911478e+01,1.128317948276585803e+01,1.153352663250085008e+01,1.099156735101131765e+01,1.535306664362284756e+01,1.508074685231944301e+01,1.570999919305363690e+01,1.628207501594035378e+01,1.827576744376878892e+01,1.786303574712794884e+01,1.948029053201934246e+01,2.035210576725598131e+01,2.154607586308731371e+01,2.228101733584411193e+01,2.278222062548359261e+01,2.547706950142814009e+01,2.619532683849592303e+01,2.597219155090078146e+01,2.911491952733966926e+01,2.958731413664556342e+01,2.863422944692720407e+01,3.164473050801736420e+01,3.257441934623471980e+01,3.275578546197345275e+01,3.627648608411477227e+01,3.598759243864604684e+01,3.576022329965156388e+01,3.701497388799278099e+01,3.761487849856266763e+01,3.546667567365369678e+01,3.941202398580328037e+01,3.647382908774680033e+01,4.117871320321268058e+01,3.995325996607422780e+01,4.108332290400341691e+01
3.425337973776443889e-01,4.162910916199738409e+00,1.577601040692646395e+00,4.713224054946273611e+00,4.715453334286062947e+00,7.109787380909162735e+00,7.970358154429725062e+00,7.196616937707639217e+00,8.407410226785531293e+00,1.063095244683317731e+01,1.127022365227972500e+01,1.156474449469296673e+01,1.095998512666090718e+01,1.536626007393164528e+01,1.505843215659260181e+01,1.571852634218433842e+01,1.628916692717105974e+01,1.831919859573531895e+01,1.786932483469209743e+01,1.946975036304511164e+01,2.030773808125899649e+01,2.153199863172373441e+01,2.226823450438843821e+01,2.277978039816485989e+01,2.551455204470446247e+01,2.616757587347934688e+01,2.597622061591845011e+01,2.910470572410883250e+01,2.957653679876555941e+01,2.862838356613153934e+01,3.168102611954989456e+01,3.251976999550712577e+01,3.273873625282621447e+01,3.626895731264264811e+01,3.599756722685890509e+01,3.579119167067437957e+01,3.701623360079432956e+01,3.762091585256607118e+01,3.543907907450905270e+01,3.934184699027829879e+01,3.641012683695448260e+01,4.110205382431698240e+01,3.994761834618614671e+01,4.108502624816630799e+01
3.760170980691256437e-01,4.190365942845960312e+00,1.533709808501834804e+00,4.690599442555456022e+00,4.677844945175185565e+00,7.120682286786688131e+00,7.977286731397880359e+00,7.234876601805241947e+00,8.384555962500309434e+00,1.059526886171784099e+01,1.125893601043816084e+01,1.152796735707269882e+01,1.100269035150340002e+01,1.535201474460056303e+01,1.505813172943325640e+01,1.572169445851388758e+01,1.627820767093487575e+01,1.829772893840232584e+01,1.784550819625781415e+01,1.947381246684280853e+01,2.034558030201017331e+01,2.157200352977503499e+01,2.228482090063059573e+01,2.274660893349848934e+01,2.549154035456455958e+01,2.620617894596935571e+01,2.598880526154730575e+01,2.911328864824877982e+01,2.959518298650450774e+01,2.862709753766691989e+01,3.166828368989074249e+01,3.253369545213867298e+01,3.274567130063741871e+01,3.626943511658775776e+01,3.598793255657504631e+01,3.575574730046494665e+01,3.704603966561278838e+01,3.763024098704725873e+01,3.542030455380241705e+01,3.926307833528959179e+01,3.639476546844581861e+01,4.104360996564601294e+01,3.992953183309420950e+01,4.102323507189017704e+01
3.464606941853162203e-01,4.198409821780888507e+00,1.574712212049840909e+00,4.726230039959626872e+00,4.704789523061446488e+00,7.141103847342562538e+00,7.995995116973294792e+00,7.229658014582207137e+00,8.390705248042909403e+00,1.061113871737279801e+01,1.125131600125452636e+01,1.154958312666779996e+01,1.097653609482767578e+01,1.534080581617773476e+01,1.502631489501799855e+01,1.572548915193809549e+01,1.625340454953333236e+01,1.834319925549047170e+01,1.784481431933541273e+01,1.946859926295158871e+01,2.030562466910458497e+01,2.156140179204981777e+01,2.227063466073083475e+01,2.275955107976486147e+01,2.549931073732266640e+01,2.620246576573694597e+01,2.598787161321963524e+01,2.911287100392409144e+01,2.954676509070850088e+01,2.861945909778537001e+01,3.168987054631663725e+01,3.256478104534304663e+01,3.275084906431798970e+01,3.628676916656396401e+01,3.600126558367087171e+01,3.579197409969274446e+01,3.703724243699142704e+01,3.763373747290783200e+01,3.543535396571417095e+01,3.917258544835507905e+01,3.635007023796339354e+01,4.096693156361286015e+01,3.997095772964367200e+01,4.102976585050249980e+01
3.200612581069364193e-01,4.207396787680126593e+00,1.566972647023338050e+00,4.701731173950581599e+00,4.702139673290570698e+00,7.151570712102656380e+00,7.964671519970030644e+00,7.234968976918763950e+00,8.391454697716559608e+00,1.063112906763087295e+01,1.127529832046653802e+01,1.152858958026977554e+01,1.098604943035661208e+01,1.533085817036475973e+01,1.501347256597331103e+01,1.574400899589976355e+01,1.626548785625008975e+01,1.834211504184503383e+01,1.784465290604862986e+01,1.946091668667056496e+01,2.034234341880007690e+01,2.160482621813401494e+01,2.226182442788292448e+01,2.277434805979387633e+01,2.548293610630368278e+01,2.622867209415595013e+01,2.597849867789118150e+01,2.909709815657134868e+01,2.957832396944086284e+01,2.861594560012328259e+01,3.168926315467890120e+01,3.256567927723790490e+01,3.274435177710859080e+01,3.630588371014417959e+01,3.597197442253401789e+01,3.576792029122299965e+01,3.701480528104683287e+01,3.762805480690995807e+01,3.545912775823909158e+01,3.913566483112078487e+01,3.630614362325948008e+01,4.087414608786355075e+01,3.999906558401453083e+01,4.100488080481926545e+01
3.075596194556712848e-01,4.215087904101559424e+00,1.589680611013409850e+00,4.714768958861146331e+00,4.706016197794383515e+00,7.133514151304904516e+00,7.973909083512122464e+00,7.249845748315558502e+00,8.365016252298508093e+00,1.060194168350687782e+01,1.123286051710573119e+01,1.153162456954214399e+01,1.098276628063802995e+01,1.534912232540164467e+01,1.502971415183005099e+01,1.575138716275052531e+01,1.622823314593699351e+01,1.836676173794104727e+01,1.782963805332161300e+01,1.945398791912625214e+01,2.032883811267479857e+01,2.158813303713816367e+01,2.227705321708915776e+01,2.275672911834044143e+01,2.548867558820177237e+01,2.623246796148817239e+01,2.598877111552868868e+01,2.910778692145848368e+01,2.955093109606508150e+01,2.862156796441093221e+01,3.170070565944318020e+01,3.252702995802543029e+01,3.275577240790467926e+01,3.634864132136529946e+01,3.598043711958804636e+01,3.579620148784300682e+01,3.705101719431745266e+01,3.762896438982021152e+01,3.541632050477819149e+01,3.911092838512312397e+01,3.626119618670884392e+01,4.084629076612733201e+01,4.001309486012647909e+01,4.096484699686563147e+01
2.885056565343961377e-01,4.191657821482229096e+00,1.578933831502499441e+00,4.704614096534903922e+00,4.705534602359434437e+00,7.143688379858185833e+00,7.997583087124809254e+00,7.238189151883900330e+00,8.361381572709282395e+00,1.062018592930110650e+01,1.124315053150862198e+01,1.152346023551594811e+01,1.099253887640564642e+01,1.535476922469631234e+01,1.503092924252877260e+01,1.574875786315116422e+01,1.624021545966926894e+01,1.836772773214396182e+01,1.781246047255472931e+01,1.944998303719289723e+01,2.034987269745189664e+01,2.162383126318330540e+01,2.226714724614281593e+01,2.277278520714937571e+01,2.548482713594653504e+01,2.625060032705772173e+01,2.599674837457049037e+01,2.910750586093917747e+01,2.957817635576457960e+01,2.861440289166910134e+01,3.169509175684880375e+01,3.248836347707133143e+01,3.276187311706068073e+01,3.637635616933010141e+01,3.597685935668194901e+01,3.578449553831011087e+01,3.708335841030437763e+01,3.760287236872961358e+01,3.539038219448521261e+01,3.907815997563066901e+01,3.625123055550107409e+01,4.081199810395230543e+01,4.002093407308189654e+01,4.091552360330677374e+01
2.716251184100288429e-01,4.200647698840918487e+00,1.580866593253758889e+00,4.722254806812463457e+00,4.722394418174882702e+00,7.134171378914485828e+00,7.971458636696750588e+00,7.220880031649532960e+00,8.359553789424452930e+00,1.061451508570929114e+01,1.124038604419794218e+01,1.153357744836154097e+01,1.097837281712256896e+01,1.536095629003668250e+01,1.505062722486928450e+01,1.577181613176757402e+01,1.623261697978626472e+01,1.837551182985815856e+01,1.780887274431832168e+01,1.945755222694510778e+01,2.033888096860941985e+01,2.162618329827398611e+01,2.225226953489260495e+01,2.278092168960628783e+01,2.548648987756117279e+01,2.625555232566873443e+01,2.597919428085237925e+01,2.906458297733745155e+01,2.958208829281063146e+01,2.860926588952372285e+01,3.170330175957488805e+01,3.248659731846476717e+01,3.274753949397182140e+01,3.638413608453360126e+01,3.598917347527598309e+01,3.580101297263146165e+01,3.703249305381689993e+01,3.759126776888999899e+01,3.535620133236223950e+01,3.910693836396330170e+01,3.620907859934635553e+01,4.080101366739450697e+01,4.005275821792477586e+01,4.083866776060889237e+01
2.909905388289310002e-01,4.214529921112154298e+00,1.562809129355761995e+00,4.727261499858927074e+00,4.715933959279323240e+00,7.123707033444405035e+00,7.964491471521238708e+00,7.213350966798716790e+00,8.353018429425274505e+00,1.058131480844247285e+01,1.123752209524505830e+01,1.153122799908472196e+01,1.098409869655330517e+01,1.536931302327232096e+01,1.507164356112066628e+01,1.577812756418646423e+01,1.623411257058401702e+01,1.836970495460725061e+01,1.780215906530879266e+01,1.946728675345677573e+01,2.033851619614224404e+01,2.164320691311949219e+01,2.224424060593105423e+01,2.276675813481311650e+01,2.548623746220344444e+01,2.627136457579025475e+01,2.597826719436601550e+01,2.904472506713546665e+01,2.960149948778324358e+01,2.860333258573641046e+01,3.170520883212849483e+01,3.253084082229376151e+01,3.275543038509791671e+01,3.639365394863632019e+01,3.598155704222573803e+01,3.581055442895809904e+01,3.701738489789588016e+01,3.759868565643517968e+01,3.534391352116217178e+01,3.915102603392346481e+01,3.613144329988783454e+01,4.074579280802714720e+01,4.008167145490696015e+01,4.082464759471901772e+01
3.356728011233555686e-01,4.194880797854353638e+00,1.564511333512766944e+00,4.740940112740218204e+00,4.719134458078774408e+00,7.147153624006429951e+00,7.970303821116241139e+00,7.206645228371113099e+00,8.367946692470074055e+00,1.056535804957812097e+01,1.126457191940062152e+01,1.154313547278382046e+01,1.098453530210773188e+01,1.536843619094675439e+01,1.505761768736066664e+01,1.574376672958669765e+01,1.625230166502448625e+01,1.837785719574906196e+01,1.778286102135729863e+01,1.945770344541090324e+01,2.033223401819630993e+01,2.165961357990635605e+01,2.223154051959322075e+01,2.278124384750758580e+01,2.548817479521258988e+01,2.626829426479793383e+01,2.599731874472841398e+01,2.904225808989266255e+01,2.960995531182019747e+01,2.859049052007592451e+01,3.171209448134033337e+01,3.252706330348340913e+01,3.277604733600556841e+01,3.642363119806249472e+01,3.598014852673104969e+01,3.582271455551404671e+01,3.706481771905975364e+01,3.757752723131681449e+01,3.534918669730939911e+01,3.915879273927228610e+01,3.607738343643462287e+01,4.065522989882748561e+01,4.013554527846392972e+01,4.082061027648727958e+01
3.651339123110726170e-01,4.179332339485931413e+00,1.577085677705793110e+00,4.735914232871449414e+00,4.714030255319960006e+00,7.127570107724233495e+00,7.983650169481557590e+00,7.211599711229227161e+00,8.380998815446259798e+00,1.055796265898244535e+01,1.127454170260113919e+01,1.154029789648909343e+01,1.098631270837281804e+01,1.537378782308583247e+01,1.505751258881196719e+01,1.574732203550013843e+01,1.624715238230928094e+01,1.837448443024128863e+01,1.778691466219265038e+01,1.944903327587378783e+01,2.033911033227420262e+01,2.166480819615653886e+01,2.222436265231890573e+01,2.275539169648731530e+01,2.548371276229294224e+01,2.627458476110076546e+01,2.597922004268225393e+01,2.899361050907297610e+01,2.959152543434738192e+01,2.857756702307040086e+01,3.170287363376763068e+01,3.251456579926119161e+01,3.275705174708735967e+01,3.644699416376835188e+01,3.599020261836054146e+01,3.582986418212326640e+01,3.705666849973331978e+01,3.759606980071603743e+01,3.532315193587020019e+01,3.919095157342895419e+01,3.606998111629675208e+01,4.056917901227234324e+01,4.015647623503589614e+01,4.078856750446954749e+01
3.802700676396533197e-01,4.181170809467960048e+00,1.575041864755443610e+00,4.718961183071748167e+00,4.718795922881210636e+00,7.129699415412194874e+00,7.980965401005078341e+00,7.212346573135650196e+00,8.377632309233549179e+00,1.052446437984797001e+01,1.127211123588471864e+01,1.153934427286566233e+01,1.100128715318538930e+01,1.537960968070960277e+01,1.507600706091054654e+01,1.571471085955906588e+01,1.624599532324031514e+01,1.836679273934947432e+01,1.778577556697820583e+01,1.944967088980646253e+01,2.036678618331301394e+01,2.167067108459035296e+01,2.222894937663897608e+01,2.274349574064329005e+01,2.547286705216677660e+01,2.627956743202420498e+01,2.596638091777823476e+01,2.895268601976642131e+01,2.956386240784748409e+01,2.853560748569659822e+01,3.170160714065739427e+01,3.250238299889463178e+01,3.274438805143504538e+01,3.646901347509608371e+01,3.597802595179128815e+01,3.582089344900508365e+01,3.701379845124475310e+01,3.758456990172532386e+01,3.528714505012427338e+01,3.919236182558815784e+01,3.603632064435530680e+01,4.052578471218919987e+01,4.012539001397801286e+01,4.079318740715509506e+01
3.473036042819416247e-01,4.166650321088866349e+00,1.591160204447192639e+00,4.728481308919104897e+00,4.729674031734888651e+00,7.132913800545241045e+00,7.980895534086758225e+00,7.181292230296408619e+00,8.389944017831647116e+00,1.053759229243063977e+01,1.126898963481256999e+01,1.156845031021767412e+01,1.099884255663529942e+01,1.539767671623169498e+01,1.506284278027182033e+01,1.569638550620902784e+01,1.625334321809723903e+01,1.838806926742230630e+01,1.774882373123431023e+01,1.942506275331931320e+01,2.034495066685180120e+01,2.166470278669955007e+01,2.221870366492452575e+01,2.274299029523322346e+01,2.549128040794092342e+01,2.625781775938840568e+01,2.598747802543569208e+01,2.894991021015081145e+01,2.954826681579513092e+01,2.851721313100510713e+01,3.172177310732497801e+01,3.249927223911845431e+01,3.275703559016474742e+01,3.651898026736457581e+01,3.599221918931635855e+01,3.583674730956577292e+01,3.699722008529156625e+01,3.757343230243075283e+01,3.526672383029138302e+01,3.919511746523596685e+01,3.599791448556048579e+01,4.051056083307930322e+01,4.010048001223012903e+01,4.077379745727462534e+01
3.505645059174558598e-01,4.188019022950497217e+00,1.586560879726946371e+00,4.697572841958292500e+00,4.727784409845021685e+00,7.147572265025770477e+00,7.972761077623724546e+00,7.183302437173460397e+00,8.380692872757999012e+00,1.053358099973576145e+01,1.129677556801003036e+01,1.155755271618775204e+01,1.102641267621362964e+01,1.538838645870173316e+01,1.506986401509145068e+01,1.570866345961786337e+01,1.627101407701363911e+01,1.836709101404306921e+01,1.772907303118607913e+01,1.942034147672907451e+01,2.038453859148971148e+01,2.170579663490803313e+01,2.222975780572257420e+01,2.271073210703453427e+01,2.549027780396049536e+01,2.627934895114595193e+01,2.596644615245912391e+01,2.891878828529095813e+01,2.956431195725806660e+01,2.850653912557498870e+01,3.171310723345730764e+01,3.252585198861740423e+01,3.274460596168511017e+01,3.655372959608028793e+01,3.598994226672535035e+01,3.579922746209340545e+01,3.705687048476794843e+01,3.757116008880026925e+01,3.524529438668572823e+01,3.918430144559491879e+01,3.596059445244613784e+01,4.048782801930191511e+01,4.009080100622072962e+01,4.075536913217716517e+01
3.374560677771375472e-01,4.194258089368790188e+00,1.627714083493763120e+00,4.729228550739866144e+00,4.758921856886658475e+00,7.149652542596202309e+00,7.980988843927888432e+00,7.176867672596567438e+00,8.390156275025713484e+00,1.053048696451084609e+01,1.123990973895444334e+01,1.158642347522442684e+01,1.101625702295749143e+01,1.539256064205922314e+01,1.505960017225504366e+01,1.572143615149737528e+01,1.620570182637209200e+01,1.837965195439157640e+01,1.772365343925675418e+01,1.940901447348457509e+01,2.034985122771842825e+01,2.167665851463288007e+01,2.222858355524158114e+01,2.270472950925739042e+01,2.550406930445850762e+01,2.626280529128474583e+01,2.593817874640276955e+01,2.888661483935082330e+01,2.951385683137563731e+01,2.850796245788514938e+01,3.172623352072056946e+01,3.252959706891316216e+01,3.272027176794257031e+01,3.658951854286959815e+01,3.602308272788388877e+01,3.582988010221517783e+01,3.708015376090320814e+01,3.756066064464877030e+01,3.520615329118040648e+01,3.914469107020271821e+01,3.585109143030238243e+01,4.047865754786250392e+01,4.012075527532174846e+01,4.072034698622897508e+01
3.440713918808136484e-01,4.190637107609872736e+00,1.573980041412390563e+00,4.713387093266108607e+00,4.727741381090974748e+00,7.181425728358632021e+00,7.973990707907311126e+00,7.194371888434059059e+00,8.381205786810577152e+00,1.055292979555760446e+01,1.125738365912576100e+01,1.157905176470679187e+01,1.104821030987709563e+01,1.539078820764465938e+01,1.504650413663901176e+01,1.572236383344828070e+01,1.621194487669449558e+01,1.835441805891212397e+01,1.767000575890849845e+01,1.937764132719416565e+01,2.040788666392258222e+01,2.174036590620612941e+01,2.223635462360046944e+01,2.270839258901266078e+01,2.547833116603963077e+01,2.628852333519884255e+01,2.596173122498035823e+01,2.890540017032073550e+01,2.954277224229368670e+01,2.852581924874504082e+01,3.169170019064696930e+01,3.251543537036335607e+01,3.272609696347667807e+01,3.660890980744876799e+01,3.598335608616351067e+01,3.577823968504132068e+01,3.704481962917365223e+01,3.755593535303692931e+01,3.524403148786410611e+01,3.910316463441306212e+01,3.583357093990924369e+01,4.048791459130287507e+01,4.018413419123011465e+01,4.066911758925353837e+01
3.438661771053661553e-01,4.206585941071719681e+00,1.601202660292896596e+00,4.769267444544360579e+00,4.750591940103612743e+00,7.190204329415600171e+00,8.000683377509751892e+00,7.209453706567359177e+00,8.373960423690192556e+00,1.055065593195260476e+01,1.123480902410444493e+01,1.163491621700100787e+01,1.100843576339926244e+01,1.537469701771496666e+01,1.504048333706551333e+01,1.573370299076165857e+01,1.618939415860764086e+01,1.839483307639418186e+01,1.764464795347685921e+01,1.936549260349077173e+01,2.036194253257912834e+01,2.170818438232178593e+01,2.224814068801745037e+01,2.269562610734787711e+01,2.550831918261591014e+01,2.625166092961762132e+01,2.596313907055439429e+01,2.889245726709722106e+01,2.950294793207834942e+01,2.853155145405003523e+01,3.171555923730582194e+01,3.246881214614102618e+01,3.270850926185629248e+01,3.661647672806184772e+01,3.601233231629003484e+01,3.581495527755419062e+01,3.700018947117659707e+01,3.755874513171680462e+01,3.533147759753125428e+01,3.902591833018779965e+01,3.583578729598281143e+01,4.050137928847939861e+01,4.022805221956912902e+01,4.065855211466161734e+01
3.310445296358411338e-01,4.221055042664625390e+00,1.558512853828128097e+00,4.728400357654811259e+00,4.720484209796001807e+00,7.203564438015896521e+00,8.015130770980279706e+00,7.199114427665685767e+00,8.379455607688470309e+00,1.057935187484568296e+01,1.121477221732315144e+01,1.159909998033143808e+01,1.105324971951314517e+01,1.536117026985772682e+01,1.502507094988868630e+01,1.573699106639622336e+01,1.619105219933899775e+01,1.835113630493080450e+01,1.763515775367013205e+01,1.935711573355874648e+01,2.039998680603696002e+01,2.174288611446511510e+01,2.224609614666840329e+01,2.267777821720145681e+01,2.547472627103580578e+01,2.631253528472043257e+01,2.595359574113986412e+01,2.885367025781341610e+01,2.950635398204450865e+01,2.853184994537852859e+01,3.168268203861218879e+01,3.252952681345098540e+01,3.267355946430692626e+01,3.662919243436888195e+01,3.598146733424442090e+01,3.576735988850364834e+01,3.704432871815150463e+01,3.755069091184488173e+01,3.538468361568739340e+01,3.898364079669136117e+01,3.583430761129632458e+01,4.051368285974300676e+01,4.024776647280349096e+01,4.064572964098142904e+01
